symbol,mode,fold,split,task,horizon_days,model,n_rows,acc,balacc,f1,auc,posrate,threshold,extra
TSLA,walk,0,val,direction,20,HYBRID_STACK,106,0.37735849056603776,0.5499328257948948,0.45,0.5732198835647111,0.27358490566037735,0.49999999999999994,t_f1=0.4500 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,0,test,direction,20,HYBRID_STACK,106,0.5754716981132075,0.6945679012345679,0.5054945054945055,0.7323456790123457,0.2358490566037736,0.49999999999999994,t_f1=0.4500 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,1,val,direction,20,BASELINE_ALL_ZERO,106,0.5471698113207547,0.5,0.0,0.5,0.4528301886792453,0.5,
TSLA,walk,1,test,direction,20,BASELINE_ALL_ZERO,106,0.6698113207547169,0.5,0.0,0.5,0.330188679245283,0.5,
TSLA,walk,1,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.4528301886792453,0.5,0.6233766233766234,0.5,0.4528301886792453,0.5,p_train=0.589
TSLA,walk,1,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.330188679245283,0.5,0.49645390070921985,0.5,0.330188679245283,0.5,p_train=0.589
TSLA,walk,1,val,direction,20,LOGREG,106,0.5566037735849056,0.540948275862069,0.43373493975903615,0.5991379310344829,0.4528301886792453,0.05,t_f1=0.4337 
TSLA,walk,1,test,direction,20,LOGREG,106,0.7735849056603774,0.7006036217303823,0.5862068965517241,0.6382293762575454,0.330188679245283,0.05,t_f1=0.4337 
TSLA,walk,1,val,direction,20,HGB,106,0.5566037735849056,0.5607040229885057,0.5523809523809524,0.5362787356321839,0.4528301886792453,0.05,t_f1=0.5524 
TSLA,walk,1,test,direction,20,HGB,106,0.3867924528301887,0.45533199195171026,0.4144144144144144,0.39798792756539236,0.330188679245283,0.05,t_f1=0.5524 
TSLA,walk,1,val,direction,20,XGB,106,0.5943396226415094,0.6077586206896551,0.6260869565217392,0.6041666666666669,0.4528301886792453,0.05,t_f1=0.6261 
TSLA,walk,1,test,direction,20,XGB,106,0.4056603773584906,0.5346076458752514,0.5039370078740157,0.5066398390342053,0.330188679245283,0.05,t_f1=0.6261 
TSLA,walk,1,val,direction,20,LGBM,106,0.5754716981132075,0.5905172413793103,0.6153846153846154,0.6167385057471264,0.4528301886792453,0.05,t_f1=0.6154 
TSLA,walk,1,test,direction,20,LGBM,106,0.41509433962264153,0.5488933601609658,0.515625,0.4712273641851107,0.330188679245283,0.05,t_f1=0.6154 
TSLA,walk,1,val,direction,20,RF,106,0.5566037735849056,0.5822557471264368,0.6356589147286822,0.673132183908046,0.4528301886792453,0.2,t_f1=0.6357 
TSLA,walk,1,test,direction,20,RF,106,0.330188679245283,0.5,0.49645390070921985,0.5183098591549296,0.330188679245283,0.2,t_f1=0.6357 
TSLA,walk,1,val,direction,20,HYBRID_VOTING,106,0.6132075471698113,0.6196120689655172,0.616822429906542,0.5998563218390804,0.4528301886792453,0.1,t_f1=0.6168 soft-voting ensemble
TSLA,walk,1,test,direction,20,HYBRID_VOTING,106,0.4528301886792453,0.5698189134808853,0.5245901639344263,0.4696177062374246,0.330188679245283,0.1,t_f1=0.6168 soft-voting ensemble
TSLA,walk,1,val,direction,20,HYBRID_STACK,106,0.4528301886792453,0.5,0.6233766233766234,0.33943965517241376,0.4528301886792453,0.05,t_f1=0.6234 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,1,test,direction,20,HYBRID_STACK,106,0.330188679245283,0.5,0.49645390070921985,0.4551307847082495,0.330188679245283,0.05,t_f1=0.6234 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,2,val,direction,20,BASELINE_ALL_ZERO,106,0.7641509433962265,0.5,0.0,0.5,0.2358490566037736,0.5,
TSLA,walk,2,test,direction,20,BASELINE_ALL_ZERO,106,0.3584905660377358,0.5,0.0,0.5,0.6415094339622641,0.5,
TSLA,walk,2,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.2358490566037736,0.5,0.3816793893129771,0.5,0.2358490566037736,0.5,p_train=0.574
TSLA,walk,2,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6415094339622641,0.5,0.7816091954022989,0.5,0.6415094339622641,0.5,p_train=0.574
TSLA,walk,2,val,direction,20,LOGREG,106,0.7264150943396226,0.5306172839506172,0.21621621621621623,0.48888888888888893,0.2358490566037736,0.05,t_f1=0.2162 
TSLA,walk,2,test,direction,20,LOGREG,106,0.46226415094339623,0.5808823529411765,0.27848101265822783,0.746517027863777,0.6415094339622641,0.05,t_f1=0.2162 
TSLA,walk,2,val,direction,20,HGB,106,0.36792452830188677,0.26839506172839506,0.056338028169014086,0.2162962962962963,0.2358490566037736,0.05,t_f1=0.0563 
TSLA,walk,2,test,direction,20,HGB,106,0.5283018867924528,0.6323529411764706,0.4186046511627907,0.768188854489164,0.6415094339622641,0.05,t_f1=0.0563 
TSLA,walk,2,val,direction,20,XGB,106,0.330188679245283,0.2437037037037037,0.05333333333333334,0.17530864197530865,0.2358490566037736,0.05,t_f1=0.0533 
TSLA,walk,2,test,direction,20,XGB,106,0.6886792452830188,0.6993034055727554,0.7317073170731707,0.7635448916408668,0.6415094339622641,0.05,t_f1=0.0533 
TSLA,walk,2,val,direction,20,LGBM,106,0.330188679245283,0.2437037037037037,0.05333333333333334,0.14469135802469138,0.2358490566037736,0.05,t_f1=0.0533 
TSLA,walk,2,test,direction,20,LGBM,106,0.5754716981132075,0.47755417956656343,0.7133757961783439,0.6776315789473684,0.6415094339622641,0.05,t_f1=0.0533 
TSLA,walk,2,val,direction,20,RF,106,0.29245283018867924,0.537037037037037,0.4,0.2325925925925926,0.2358490566037736,0.15,t_f1=0.4000 
TSLA,walk,2,test,direction,20,RF,106,0.6415094339622641,0.5,0.7816091954022989,0.8494582043343653,0.6415094339622641,0.15,t_f1=0.4000 
TSLA,walk,2,val,direction,20,HYBRID_VOTING,106,0.29245283018867924,0.28814814814814815,0.15730337078651685,0.19851851851851854,0.2358490566037736,0.05,t_f1=0.1573 soft-voting ensemble
TSLA,walk,2,test,direction,20,HYBRID_VOTING,106,0.6509433962264151,0.5131578947368421,0.7861271676300579,0.741486068111455,0.6415094339622641,0.05,t_f1=0.1573 soft-voting ensemble
TSLA,walk,2,val,direction,20,HYBRID_STACK,106,0.37735849056603776,0.5925925925925926,0.43103448275862066,0.605925925925926,0.2358490566037736,0.39999999999999997,t_f1=0.4310 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,2,test,direction,20,HYBRID_STACK,106,0.3867924528301887,0.5162538699690402,0.1095890410958904,0.24806501547987617,0.6415094339622641,0.39999999999999997,t_f1=0.4310 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,3,val,direction,20,BASELINE_ALL_ZERO,106,0.6698113207547169,0.5,0.0,0.5,0.330188679245283,0.5,
TSLA,walk,3,test,direction,20,BASELINE_ALL_ZERO,106,0.36792452830188677,0.5,0.0,0.5,0.6320754716981132,0.5,
TSLA,walk,3,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.330188679245283,0.5,0.49645390070921985,0.5,0.330188679245283,0.5,p_train=0.579
TSLA,walk,3,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6320754716981132,0.5,0.7745664739884393,0.5,0.6320754716981132,0.5,p_train=0.579
TSLA,walk,3,val,direction,20,LOGREG,106,0.6886792452830188,0.6299798792756539,0.49230769230769234,0.5830985915492959,0.330188679245283,0.39999999999999997,t_f1=0.4923 
TSLA,walk,3,test,direction,20,LOGREG,106,0.36792452830188677,0.5,0.0,0.7332567929582854,0.6320754716981132,0.39999999999999997,t_f1=0.4923 
TSLA,walk,3,val,direction,20,HGB,106,0.39622641509433965,0.5420523138832998,0.5151515151515151,0.3420523138832998,0.330188679245283,0.05,t_f1=0.5152 
TSLA,walk,3,test,direction,20,HGB,106,0.6886792452830188,0.6894374282433984,0.736,0.778798316111749,0.6320754716981132,0.05,t_f1=0.5152 
TSLA,walk,3,val,direction,20,XGB,106,0.39622641509433965,0.5420523138832998,0.5151515151515151,0.4402414486921529,0.330188679245283,0.2,t_f1=0.5152 
TSLA,walk,3,test,direction,20,XGB,106,0.5566037735849056,0.6063911213164944,0.5436893203883495,0.677382319173364,0.6320754716981132,0.2,t_f1=0.5152 
TSLA,walk,3,val,direction,20,LGBM,106,0.37735849056603776,0.5279678068410463,0.5074626865671642,0.5086519114688128,0.330188679245283,0.2,t_f1=0.5075 
TSLA,walk,3,test,direction,20,LGBM,106,0.5849056603773585,0.628779181017987,0.5849056603773585,0.7083811710677381,0.6320754716981132,0.2,t_f1=0.5075 
TSLA,walk,3,val,direction,20,RF,106,0.330188679245283,0.5,0.49645390070921985,0.28490945674044266,0.330188679245283,0.05,t_f1=0.4965 
TSLA,walk,3,test,direction,20,RF,106,0.6320754716981132,0.5,0.7745664739884393,0.8128587830080367,0.6320754716981132,0.05,t_f1=0.4965 
TSLA,walk,3,val,direction,20,HYBRID_VOTING,106,0.3867924528301887,0.535010060362173,0.5112781954887218,0.44627766599597585,0.330188679245283,0.2,t_f1=0.5113 soft-voting ensemble
TSLA,walk,3,test,direction,20,HYBRID_VOTING,106,0.5471698113207547,0.5989284347493302,0.5294117647058824,0.746268656716418,0.6320754716981132,0.2,t_f1=0.5113 soft-voting ensemble
TSLA,walk,3,val,direction,20,HYBRID_STACK,106,0.7452830188679245,0.679476861167002,0.5573770491803278,0.6591549295774647,0.330188679245283,0.5499999999999999,t_f1=0.5574 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,3,test,direction,20,HYBRID_STACK,106,0.36792452830188677,0.5,0.0,0.2935323383084577,0.6320754716981132,0.5499999999999999,t_f1=0.5574 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,4,val,direction,20,BASELINE_ALL_ZERO,106,0.3584905660377358,0.5,0.0,0.5,0.6415094339622641,0.5,
TSLA,walk,4,test,direction,20,BASELINE_ALL_ZERO,106,0.49056603773584906,0.5,0.0,0.5,0.5094339622641509,0.5,
TSLA,walk,4,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6415094339622641,0.5,0.7816091954022989,0.5,0.6415094339622641,0.5,p_train=0.553
TSLA,walk,4,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5094339622641509,0.5,0.675,0.5,0.5094339622641509,0.5,p_train=0.553
TSLA,walk,4,val,direction,20,LOGREG,106,0.5094339622641509,0.611842105263158,0.3953488372093023,0.728328173374613,0.6415094339622641,0.05,t_f1=0.3953 
TSLA,walk,4,test,direction,20,LOGREG,106,0.49056603773584906,0.5,0.0,0.8945868945868946,0.5094339622641509,0.05,t_f1=0.3953 
TSLA,walk,4,val,direction,20,HGB,106,0.3584905660377358,0.5,0.0,0.6277089783281734,0.6415094339622641,0.05,t_f1=0.0000 
TSLA,walk,4,test,direction,20,HGB,106,0.49056603773584906,0.5,0.0,0.8162393162393162,0.5094339622641509,0.05,t_f1=0.0000 
TSLA,walk,4,val,direction,20,XGB,106,0.46226415094339623,0.5692724458204335,0.3132530120481928,0.5835913312693498,0.6415094339622641,0.05,t_f1=0.3133 
TSLA,walk,4,test,direction,20,XGB,106,0.5094339622641509,0.5185185185185185,0.07142857142857142,0.7635327635327636,0.5094339622641509,0.05,t_f1=0.3133 
TSLA,walk,4,val,direction,20,LGBM,106,0.37735849056603776,0.5147058823529411,0.05714285714285714,0.5239938080495357,0.6415094339622641,0.05,t_f1=0.0571 
TSLA,walk,4,test,direction,20,LGBM,106,0.49056603773584906,0.5,0.0,0.561965811965812,0.5094339622641509,0.05,t_f1=0.0571 
TSLA,walk,4,val,direction,20,RF,106,0.6415094339622641,0.5,0.7816091954022989,0.5100619195046441,0.6415094339622641,0.05,t_f1=0.7816 
TSLA,walk,4,test,direction,20,RF,106,0.5094339622641509,0.5,0.675,0.4391025641025641,0.5094339622641509,0.05,t_f1=0.7816 
TSLA,walk,4,val,direction,20,HYBRID_VOTING,106,0.5377358490566038,0.6222910216718266,0.4731182795698925,0.6726006191950464,0.6415094339622641,0.05,t_f1=0.4731 soft-voting ensemble
TSLA,walk,4,test,direction,20,HYBRID_VOTING,106,0.5188679245283019,0.5277777777777778,0.10526315789473684,0.5879629629629629,0.5094339622641509,0.05,t_f1=0.4731 soft-voting ensemble
TSLA,walk,4,val,direction,20,HYBRID_STACK,106,0.6415094339622641,0.5,0.7816091954022989,0.6079721362229101,0.6415094339622641,0.05,t_f1=0.7816 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,4,test,direction,20,HYBRID_STACK,106,0.5094339622641509,0.5,0.675,0.5972222222222222,0.5094339622641509,0.05,t_f1=0.7816 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,5,val,direction,20,BASELINE_ALL_ZERO,106,0.36792452830188677,0.5,0.0,0.5,0.6320754716981132,0.5,
TSLA,walk,5,test,direction,20,BASELINE_ALL_ZERO,106,0.6226415094339622,0.5,0.0,0.5,0.37735849056603776,0.5,
TSLA,walk,5,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6320754716981132,0.5,0.7745664739884393,0.5,0.6320754716981132,0.5,p_train=0.553
TSLA,walk,5,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.37735849056603776,0.5,0.547945205479452,0.5,0.37735849056603776,0.5,p_train=0.553
TSLA,walk,5,val,direction,20,LOGREG,106,0.5849056603773585,0.6234213547646383,0.5925925925925926,0.7577497129735935,0.6320754716981132,0.05,t_f1=0.5926 
TSLA,walk,5,test,direction,20,LOGREG,106,0.4716981132075472,0.4181818181818182,0.2222222222222222,0.38598484848484843,0.37735849056603776,0.05,t_f1=0.5926 
TSLA,walk,5,val,direction,20,HGB,106,0.6226415094339622,0.5996938384998086,0.696969696969697,0.6425564485265978,0.6320754716981132,0.05,t_f1=0.6970 
TSLA,walk,5,test,direction,20,HGB,106,0.7075471698113207,0.7356060606060606,0.6868686868686869,0.8367424242424244,0.37735849056603776,0.05,t_f1=0.6970 
TSLA,walk,5,val,direction,20,XGB,106,0.6509433962264151,0.5631458094144661,0.7643312101910829,0.5250669728281668,0.6320754716981132,0.05,t_f1=0.7643 
TSLA,walk,5,test,direction,20,XGB,106,0.5188679245283019,0.6087121212121211,0.6046511627906976,0.7962121212121213,0.37735849056603776,0.05,t_f1=0.7643 
TSLA,walk,5,val,direction,20,LGBM,106,0.4811320754716981,0.46632223497895137,0.56,0.4485265977803291,0.6320754716981132,0.05,t_f1=0.5600 
TSLA,walk,5,test,direction,20,LGBM,106,0.6132075471698113,0.6450757575757575,0.6019417475728155,0.7613636363636364,0.37735849056603776,0.05,t_f1=0.5600 
TSLA,walk,5,val,direction,20,RF,106,0.7547169811320755,0.677382319173364,0.8333333333333334,0.8564867967853043,0.6320754716981132,0.3,t_f1=0.8333 
TSLA,walk,5,test,direction,20,RF,106,0.4056603773584906,0.503030303030303,0.5333333333333333,0.3560606060606061,0.37735849056603776,0.3,t_f1=0.8333 
TSLA,walk,5,val,direction,20,HYBRID_VOTING,106,0.6981132075471698,0.5951014159969383,0.8048780487804879,0.55185610409491,0.6320754716981132,0.05,t_f1=0.8049 soft-voting ensemble
TSLA,walk,5,test,direction,20,HYBRID_VOTING,106,0.3867924528301887,0.5026515151515152,0.5454545454545454,0.8011363636363636,0.37735849056603776,0.05,t_f1=0.8049 soft-voting ensemble
TSLA,walk,5,val,direction,20,HYBRID_STACK,106,0.6320754716981132,0.5,0.7745664739884393,0.26789131266743205,0.6320754716981132,0.05,t_f1=0.7746 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,5,test,direction,20,HYBRID_STACK,106,0.37735849056603776,0.5,0.547945205479452,0.6390151515151515,0.37735849056603776,0.05,t_f1=0.7746 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,6,val,direction,20,BASELINE_ALL_ZERO,106,0.49056603773584906,0.5,0.0,0.5,0.5094339622641509,0.5,
TSLA,walk,6,test,direction,20,BASELINE_ALL_ZERO,106,0.5754716981132075,0.5,0.0,0.5,0.42452830188679247,0.5,
TSLA,walk,6,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5094339622641509,0.5,0.675,0.5,0.5094339622641509,0.5,p_train=0.557
TSLA,walk,6,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.42452830188679247,0.5,0.5960264900662252,0.5,0.42452830188679247,0.5,p_train=0.557
TSLA,walk,6,val,direction,20,LOGREG,106,0.7830188679245284,0.7831196581196581,0.7850467289719626,0.753917378917379,0.5094339622641509,0.1,t_f1=0.7850 
TSLA,walk,6,test,direction,20,LOGREG,106,0.41509433962264153,0.4830601092896175,0.5753424657534246,0.34171220400728597,0.42452830188679247,0.1,t_f1=0.7850 
TSLA,walk,6,val,direction,20,HGB,106,0.839622641509434,0.8404558404558404,0.8349514563106796,0.9091880341880342,0.5094339622641509,0.1,t_f1=0.8350 
TSLA,walk,6,test,direction,20,HGB,106,0.4528301886792453,0.5245901639344263,0.6081081081081081,0.5154826958105647,0.42452830188679247,0.1,t_f1=0.8350 
TSLA,walk,6,val,direction,20,XGB,106,0.7358490566037735,0.7346866096866097,0.7543859649122807,0.8493589743589743,0.5094339622641509,0.2,t_f1=0.7544 
TSLA,walk,6,test,direction,20,XGB,106,0.5094339622641509,0.5591985428051002,0.6060606060606061,0.44408014571948995,0.42452830188679247,0.2,t_f1=0.7544 
TSLA,walk,6,val,direction,20,LGBM,106,0.8301886792452831,0.8287037037037037,0.8448275862068966,0.9123931623931625,0.5094339622641509,0.25,t_f1=0.8448 
TSLA,walk,6,test,direction,20,LGBM,106,0.4339622641509434,0.4615664845173042,0.4915254237288136,0.42185792349726775,0.42452830188679247,0.25,t_f1=0.8448 
TSLA,walk,6,val,direction,20,RF,106,0.7641509433962265,0.7603276353276354,0.8062015503875969,0.8486467236467237,0.5094339622641509,0.39999999999999997,t_f1=0.8062 
TSLA,walk,6,test,direction,20,RF,106,0.44339622641509435,0.5163934426229508,0.6040268456375839,0.5380692167577413,0.42452830188679247,0.39999999999999997,t_f1=0.8062 
TSLA,walk,6,val,direction,20,HYBRID_VOTING,106,0.8584905660377359,0.8586182336182336,0.8598130841121495,0.9116809116809117,0.5094339622641509,0.25,t_f1=0.8598 soft-voting ensemble
TSLA,walk,6,test,direction,20,HYBRID_VOTING,106,0.46226415094339623,0.5123861566484518,0.5714285714285714,0.45318761384335154,0.42452830188679247,0.25,t_f1=0.8598 soft-voting ensemble
TSLA,walk,6,val,direction,20,HYBRID_STACK,106,0.5094339622641509,0.5,0.675,0.2108262108262108,0.5094339622641509,0.05,t_f1=0.6750 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,6,test,direction,20,HYBRID_STACK,106,0.42452830188679247,0.5,0.5960264900662252,0.30455373406193076,0.42452830188679247,0.05,t_f1=0.6750 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,7,val,direction,20,BASELINE_ALL_ZERO,106,0.6226415094339622,0.5,0.0,0.5,0.37735849056603776,0.5,
TSLA,walk,7,test,direction,20,BASELINE_ALL_ZERO,106,0.29245283018867924,0.5,0.0,0.5,0.7075471698113207,0.5,
TSLA,walk,7,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.37735849056603776,0.5,0.547945205479452,0.5,0.37735849056603776,0.5,p_train=0.556
TSLA,walk,7,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7075471698113207,0.5,0.8287292817679558,0.5,0.7075471698113207,0.5,p_train=0.556
TSLA,walk,7,val,direction,20,LOGREG,106,0.37735849056603776,0.5,0.547945205479452,0.21590909090909094,0.37735849056603776,0.05,t_f1=0.5479 
TSLA,walk,7,test,direction,20,LOGREG,106,0.7264150943396226,0.5417204301075269,0.8361581920903954,0.7776344086021505,0.7075471698113207,0.05,t_f1=0.5479 
TSLA,walk,7,val,direction,20,HGB,106,0.6037735849056604,0.6818181818181819,0.6557377049180327,0.765909090909091,0.37735849056603776,0.5499999999999999,t_f1=0.6557 
TSLA,walk,7,test,direction,20,HGB,106,0.5849056603773585,0.6025806451612903,0.65625,0.6511827956989247,0.7075471698113207,0.5499999999999999,t_f1=0.6557 
TSLA,walk,7,val,direction,20,XGB,106,0.6509433962264151,0.7,0.6605504587155964,0.7617424242424242,0.37735849056603776,0.65,t_f1=0.6606 
TSLA,walk,7,test,direction,20,XGB,106,0.5188679245283019,0.593763440860215,0.5486725663716814,0.6344086021505376,0.7075471698113207,0.65,t_f1=0.6606 
TSLA,walk,7,val,direction,20,LGBM,106,0.5566037735849056,0.634090909090909,0.6178861788617886,0.7181818181818181,0.37735849056603776,0.35,t_f1=0.6179 
TSLA,walk,7,test,direction,20,LGBM,106,0.5377358490566038,0.5219354838709678,0.631578947368421,0.5324731182795699,0.7075471698113207,0.35,t_f1=0.6179 
TSLA,walk,7,val,direction,20,RF,106,0.37735849056603776,0.5,0.547945205479452,0.3291666666666666,0.37735849056603776,0.05,t_f1=0.5479 
TSLA,walk,7,test,direction,20,RF,106,0.7075471698113207,0.5,0.8287292817679558,0.6253763440860215,0.7075471698113207,0.05,t_f1=0.5479 
TSLA,walk,7,val,direction,20,HYBRID_VOTING,106,0.6509433962264151,0.6803030303030303,0.6336633663366337,0.7185606060606061,0.37735849056603776,0.65,t_f1=0.6337 soft-voting ensemble
TSLA,walk,7,test,direction,20,HYBRID_VOTING,106,0.4528301886792453,0.5470967741935484,0.4528301886792453,0.6266666666666667,0.7075471698113207,0.65,t_f1=0.6337 soft-voting ensemble
TSLA,walk,7,val,direction,20,HYBRID_STACK,106,0.39622641509433965,0.5151515151515151,0.5555555555555556,0.5738636363636365,0.37735849056603776,0.3,t_f1=0.5556 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,7,test,direction,20,HYBRID_STACK,106,0.7075471698113207,0.5,0.8287292817679558,0.5088172043010752,0.7075471698113207,0.3,t_f1=0.5556 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,8,val,direction,20,BASELINE_ALL_ZERO,106,0.5754716981132075,0.5,0.0,0.5,0.42452830188679247,0.5,
TSLA,walk,8,test,direction,20,BASELINE_ALL_ZERO,106,0.24528301886792453,0.5,0.0,0.5,0.7547169811320755,0.5,
TSLA,walk,8,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.42452830188679247,0.5,0.5960264900662252,0.5,0.42452830188679247,0.5,p_train=0.556
TSLA,walk,8,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7547169811320755,0.5,0.8602150537634409,0.5,0.7547169811320755,0.5,p_train=0.556
TSLA,walk,8,val,direction,20,LOGREG,106,0.42452830188679247,0.5,0.5960264900662252,0.29508196721311475,0.42452830188679247,0.05,t_f1=0.5960 
TSLA,walk,8,test,direction,20,LOGREG,106,0.5849056603773585,0.4004807692307692,0.7349397590361446,0.43028846153846156,0.7547169811320755,0.05,t_f1=0.5960 
TSLA,walk,8,val,direction,20,HGB,106,0.42452830188679247,0.5,0.5960264900662252,0.4604735883424408,0.42452830188679247,0.05,t_f1=0.5960 
TSLA,walk,8,test,direction,20,HGB,106,0.5283018867924528,0.35,0.691358024691358,0.5447115384615385,0.7547169811320755,0.05,t_f1=0.5960 
