symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
GLD,walk,13,test,volatility,20,BASELINE_ZERO,106,0.01917664032810962,0.021163238896418683,-4.5888127237645495,
GLD,walk,13,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0027301383174224785,0.004383110989284314,-0.4308075073511355,mean=0.00809539
GLD,walk,13,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.011411395170244028,0.014245466497563513,-1.5322620101302116,mean=0.00809539
GLD,walk,13,val,volatility,20,EXTRATREES,106,0.0022754105004420076,0.003455119855845145,0.11091658515634129,
GLD,walk,13,test,volatility,20,EXTRATREES,106,0.01026797591729337,0.013067219681265499,-1.1306968947622678,
GLD,walk,13,val,volatility,20,XGB,106,0.002451861110190411,0.003871496369597811,-0.11628216721355544,
GLD,walk,13,test,volatility,20,XGB,106,0.010855108287117386,0.013693370353390815,-1.3397852393171479,
GLD,walk,13,val,volatility,20,LGBM,106,0.002531141137266848,0.003925846477099806,-0.14784407975354785,
GLD,walk,13,test,volatility,20,LGBM,106,0.01092465462859106,0.013770629352908912,-1.3662622014222996,
GLD,walk,13,val,volatility,20,HGB,106,0.002604100915492052,0.004008091851944176,-0.19644187633273402,
GLD,walk,13,test,volatility,20,HGB,106,0.011183540210347249,0.01400236680297073,-1.4465730558028311,
GLD,walk,13,val,volatility,20,HYBRID_STACK_REG,106,0.0027181350515215062,0.004367383631621263,-0.4205579610954302,stacking regressor with Ridge meta
GLD,walk,13,test,volatility,20,HYBRID_STACK_REG,106,0.011393673454596522,0.014227717014525243,-1.5259556753232717,stacking regressor with Ridge meta
^GSPC,walk,0,val,volatility,20,BASELINE_PERSIST,106,0.0036143467496664587,0.004533240298872635,-1.0508572477505056,pcol=persist_vol_kd
^GSPC,walk,0,test,volatility,20,BASELINE_PERSIST,106,0.0026548811356448846,0.0033189101561554215,-0.7505397981523863,pcol=persist_vol_kd
^GSPC,walk,0,val,volatility,20,BASELINE_ZERO,106,0.015589490007004107,0.015907624878169685,-24.25391024683763,
^GSPC,walk,0,test,volatility,20,BASELINE_ZERO,106,0.014525968717313268,0.014740970321549507,-33.53290709576283,
^GSPC,walk,0,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.006304973820254695,0.007055000032613702,-3.9672039293106387,mean=0.00928452
^GSPC,walk,0,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.005241452530563859,0.0058107885415487216,-4.366005822119485,mean=0.00928452
^GSPC,walk,0,val,volatility,20,EXTRATREES,106,0.005551091016969033,0.0066579404853227475,-3.4238232586526998,
^GSPC,walk,0,test,volatility,20,EXTRATREES,106,0.0033839242221974882,0.0043243104536555155,-1.9717668080506594,
^GSPC,walk,0,val,volatility,20,XGB,106,0.005608112915484539,0.0066221446467635385,-3.376382530090213,
^GSPC,walk,0,test,volatility,20,XGB,106,0.0036554648183355735,0.004942336080865136,-2.8819107408260582,
^GSPC,walk,0,val,volatility,20,LGBM,106,0.005232009846200762,0.0060072023615874515,-2.6013263138427996,
^GSPC,walk,0,test,volatility,20,LGBM,106,0.004177022013620409,0.006103957425385757,-4.921121710041803,
^GSPC,walk,0,val,volatility,20,HGB,106,0.004555335958604832,0.005916182829449171,-2.4930204119297397,
^GSPC,walk,0,test,volatility,20,HGB,106,0.008094740746200084,0.01004298964566003,-15.02902205588564,
^GSPC,walk,0,val,volatility,20,HYBRID_STACK_REG,106,0.006309388172347779,0.007061541287690358,-3.9764191839155636,stacking regressor with Ridge meta
^GSPC,walk,0,test,volatility,20,HYBRID_STACK_REG,106,0.005256661965774934,0.005831109672347094,-4.403602776526911,stacking regressor with Ridge meta
^GSPC,walk,1,val,volatility,20,BASELINE_PERSIST,106,0.0038810573140193993,0.0048711322290206525,-1.1278398455292553,pcol=persist_vol_kd
^GSPC,walk,1,test,volatility,20,BASELINE_PERSIST,106,0.0018738619253137996,0.002576876825708544,0.11622862699422809,pcol=persist_vol_kd
^GSPC,walk,1,val,volatility,20,BASELINE_ZERO,106,0.015506444837841754,0.01586193599214537,-21.562721642611454,
^GSPC,walk,1,test,volatility,20,BASELINE_ZERO,106,0.01228225487559554,0.012584409920462853,-20.077462388036057,
^GSPC,walk,1,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.006051584271493603,0.006911790947712199,-3.284106787148459,mean=0.00945486
^GSPC,walk,1,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0028584440993483233,0.003937987658324746,-1.0639601677549835,mean=0.00945486
^GSPC,walk,1,val,volatility,20,EXTRATREES,106,0.004261660918155264,0.005175313438235828,-1.4018861319297127,
^GSPC,walk,1,test,volatility,20,EXTRATREES,106,0.002326307101774447,0.002617824988951303,0.0879181191840549,
^GSPC,walk,1,val,volatility,20,XGB,106,0.0038759043492741026,0.0047816955788570255,-1.0504205557428157,
^GSPC,walk,1,test,volatility,20,XGB,106,0.00218306523332105,0.00266020099833428,0.058150493876856335,
^GSPC,walk,1,val,volatility,20,LGBM,106,0.005354470569472705,0.007222255553170384,-3.677618542752885,
^GSPC,walk,1,test,volatility,20,LGBM,106,0.007307659638141482,0.007780619813229259,-7.0571416649913665,
^GSPC,walk,1,val,volatility,20,HGB,106,0.00633639094259367,0.008869860367040055,-6.055254193371994,
^GSPC,walk,1,test,volatility,20,HGB,106,0.014162767352554463,0.014894010758476059,-28.524050302245687,
^GSPC,walk,1,val,volatility,20,HYBRID_STACK_REG,106,0.005665952164205456,0.006601768839932109,-2.9084064961090856,stacking regressor with Ridge meta
^GSPC,walk,1,test,volatility,20,HYBRID_STACK_REG,106,0.002420046185320664,0.0035551999058244937,-0.6822117482454872,stacking regressor with Ridge meta
^GSPC,walk,2,val,volatility,20,BASELINE_PERSIST,106,0.0026548811356448846,0.0033189101561554215,-0.7505397981523863,pcol=persist_vol_kd
^GSPC,walk,2,test,volatility,20,BASELINE_PERSIST,106,0.001531501930651388,0.0019632070783101485,-0.566677156347156,pcol=persist_vol_kd
^GSPC,walk,2,val,volatility,20,BASELINE_ZERO,106,0.014525968717313268,0.014740970321549507,-33.53290709576283,
^GSPC,walk,2,test,volatility,20,BASELINE_ZERO,106,0.008733764624572758,0.008873485461564001,-31.00632219242698,
^GSPC,walk,2,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.004727080089575883,0.005351422709682386,-3.5511328319082995,mean=0.00979889
^GSPC,walk,2,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0015739926302511733,0.0018959400995987778,-0.4611557544951095,mean=0.00979889
^GSPC,walk,2,val,volatility,20,EXTRATREES,106,0.0025426215433692187,0.0031985643266946146,-0.6258900570871508,
^GSPC,walk,2,test,volatility,20,EXTRATREES,106,0.007005252757903259,0.00733132882924312,-20.84805029817251,
^GSPC,walk,2,val,volatility,20,XGB,106,0.0024361984754187153,0.0030810991376394427,-0.5086633546468595,
^GSPC,walk,2,test,volatility,20,XGB,106,0.005022648563891479,0.005527380215726836,-11.418981154054515,
^GSPC,walk,2,val,volatility,20,LGBM,106,0.0031084766354426024,0.003814878991626386,-1.3128237048521303,
^GSPC,walk,2,test,volatility,20,LGBM,106,0.008438759303921045,0.00870832259552011,-29.825938411095592,
^GSPC,walk,2,val,volatility,20,HGB,106,0.01088811314635289,0.012031992222185421,-22.006792821301147,
^GSPC,walk,2,test,volatility,20,HGB,106,0.017884002677684998,0.01797580537677144,-130.3481630148387,
^GSPC,walk,2,val,volatility,20,HYBRID_STACK_REG,106,0.004363941001125704,0.005021515420945419,-3.007288389473122,stacking regressor with Ridge meta
^GSPC,walk,2,test,volatility,20,HYBRID_STACK_REG,106,0.001719991868097636,0.0021077241130379697,-0.8058214884956489,stacking regressor with Ridge meta
^GSPC,walk,3,val,volatility,20,BASELINE_PERSIST,106,0.0018738619253137996,0.002576876825708544,0.11622862699422809,pcol=persist_vol_kd
^GSPC,walk,3,test,volatility,20,BASELINE_PERSIST,106,0.0011132523526993852,0.0013221817375179037,-0.824648751353982,pcol=persist_vol_kd
^GSPC,walk,3,val,volatility,20,BASELINE_ZERO,106,0.01228225487559554,0.012584409920462853,-20.077462388036057,
^GSPC,walk,3,test,volatility,20,BASELINE_ZERO,106,0.006969319749239365,0.007037719840010895,-50.696473012840194,
^GSPC,walk,3,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.002457888026836833,0.0035957348363673653,-0.7207902056634221,mean=0.00995508
^GSPC,walk,3,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0029857650001487365,0.0031421132085681326,-9.30482504049028,mean=0.00995508
^GSPC,walk,3,val,volatility,20,EXTRATREES,106,0.0034648904707731518,0.0037673261693492457,-0.8889438782207486,
^GSPC,walk,3,test,volatility,20,EXTRATREES,106,0.008433341231018113,0.008522370562162512,-74.80848081671826,
^GSPC,walk,3,val,volatility,20,XGB,106,0.003471004268944635,0.003780142499601279,-0.9018180001758629,
^GSPC,walk,3,test,volatility,20,XGB,106,0.005900785401144797,0.006006647842880473,-36.658351748104245,
^GSPC,walk,3,val,volatility,20,LGBM,106,0.004514483631098801,0.004881738485590127,-2.171769593026781,
^GSPC,walk,3,test,volatility,20,LGBM,106,0.00861058423180197,0.008857572502120586,-80.88915647137362,
^GSPC,walk,3,val,volatility,20,HGB,106,0.012163117401851073,0.013209309182104997,-22.22270585312256,
^GSPC,walk,3,test,volatility,20,HGB,106,0.018789319466759397,0.018875875795180762,-370.8871633186277,
^GSPC,walk,3,val,volatility,20,HYBRID_STACK_REG,106,0.002293802878388909,0.0034682090406405615,-0.6008960834611548,stacking regressor with Ridge meta
^GSPC,walk,3,test,volatility,20,HYBRID_STACK_REG,106,0.003287450770817672,0.003428913035565114,-11.271846294434706,stacking regressor with Ridge meta
^GSPC,walk,4,val,volatility,20,BASELINE_PERSIST,106,0.001531501930651388,0.0019632070783101485,-0.566677156347156,pcol=persist_vol_kd
^GSPC,walk,4,test,volatility,20,BASELINE_PERSIST,106,0.0015019067543884993,0.0019803247839427144,-1.1346265013242984,pcol=persist_vol_kd
^GSPC,walk,4,val,volatility,20,BASELINE_ZERO,106,0.008733764624572758,0.008873485461564001,-31.00632219242698,
^GSPC,walk,4,test,volatility,20,BASELINE_ZERO,106,0.007191145254712974,0.007317769254218421,-28.147846487015936,
^GSPC,walk,4,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0017523653752308662,0.002150665400398578,-0.8801521045948706,mean=0.0102052
^GSPC,walk,4,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0030199443299847913,0.0033048433122343625,-4.944985488548062,mean=0.0102052
^GSPC,walk,4,val,volatility,20,EXTRATREES,106,0.006360523580217579,0.006751659159506601,-17.529696601857612,
^GSPC,walk,4,test,volatility,20,EXTRATREES,106,0.008126173615101154,0.008218761050966033,-35.767301772878625,
^GSPC,walk,4,val,volatility,20,XGB,106,0.004979574191930551,0.005474018939950675,-11.18035314653913,
^GSPC,walk,4,test,volatility,20,XGB,106,0.006158623802395572,0.006294595487526644,-20.566749974858205,
^GSPC,walk,4,val,volatility,20,LGBM,106,0.005165305999985043,0.005707021709842756,-12.239340073532002,
^GSPC,walk,4,test,volatility,20,LGBM,106,0.006543327668518622,0.006702848500550964,-23.455010765602403,
^GSPC,walk,4,val,volatility,20,HGB,106,0.005338309412411031,0.006007009899254672,-13.667766370959667,
^GSPC,walk,4,test,volatility,20,HGB,106,0.007633887023606571,0.008015440750523852,-33.97066313843881,
^GSPC,walk,4,val,volatility,20,HYBRID_STACK_REG,106,0.0018510466730076432,0.002280806592673815,-1.1145804264322554,stacking regressor with Ridge meta
^GSPC,walk,4,test,volatility,20,HYBRID_STACK_REG,106,0.0031990417195163694,0.0034654531295280604,-5.5368588913911045,stacking regressor with Ridge meta
^GSPC,walk,5,val,volatility,20,BASELINE_PERSIST,106,0.0011132523526993852,0.0013221817375179037,-0.824648751353982,pcol=persist_vol_kd
^GSPC,walk,5,test,volatility,20,BASELINE_PERSIST,106,0.0015824344136393022,0.0020849371311315187,-1.3592337776419416,pcol=persist_vol_kd
^GSPC,walk,5,val,volatility,20,BASELINE_ZERO,106,0.006969319749239365,0.007037719840010895,-50.696473012840194,
^GSPC,walk,5,test,volatility,20,BASELINE_ZERO,106,0.006930248399668307,0.007061931357911768,-26.06649584084706,
^GSPC,walk,5,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.003247273547058684,0.0033915878683549133,-11.0061319509725,mean=0.0102166
^GSPC,walk,5,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0032919728788124666,0.003555642614543363,-5.861534557258204,mean=0.0102166
^GSPC,walk,5,val,volatility,20,EXTRATREES,106,0.004528319689586287,0.0047127293711077016,-22.1815231461334,
^GSPC,walk,5,test,volatility,20,EXTRATREES,106,0.006022285817810842,0.0063212564091594025,-20.68661970134773,
^GSPC,walk,5,val,volatility,20,XGB,106,0.003544295518076761,0.003723408095360563,-13.470323591529954,
^GSPC,walk,5,test,volatility,20,XGB,106,0.004280784553163857,0.004603235053684485,-10.50035782171043,
^GSPC,walk,5,val,volatility,20,LGBM,106,0.004110061672958863,0.004365524136471002,-18.89160164128729,
^GSPC,walk,5,test,volatility,20,LGBM,106,0.004453240895447448,0.004816136138094606,-11.588748553477366,
^GSPC,walk,5,val,volatility,20,HGB,106,0.0032978826606558623,0.003726498604500021,-13.494354922893379,
^GSPC,walk,5,test,volatility,20,HGB,106,0.005545703564582253,0.006205433528942956,-19.89918284528876,
^GSPC,walk,5,val,volatility,20,HYBRID_STACK_REG,106,0.003229652583802394,0.003374785824346761,-10.887469022245103,stacking regressor with Ridge meta
^GSPC,walk,5,test,volatility,20,HYBRID_STACK_REG,106,0.0033320947039035035,0.0035932053181763966,-6.007274284543449,stacking regressor with Ridge meta
^GSPC,walk,6,val,volatility,20,BASELINE_PERSIST,106,0.0015019067543884993,0.0019803247839427144,-1.1346265013242984,pcol=persist_vol_kd
^GSPC,walk,6,test,volatility,20,BASELINE_PERSIST,106,0.0014867562199286188,0.0017944515792696712,-0.8782518205940162,pcol=persist_vol_kd
^GSPC,walk,6,val,volatility,20,BASELINE_ZERO,106,0.007191145254712974,0.007317769254218421,-28.147846487015936,
^GSPC,walk,6,test,volatility,20,BASELINE_ZERO,106,0.006599908957512735,0.006728535384764112,-25.407750722597665,
^GSPC,walk,6,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.002930023055523993,0.0032214749723248957,-4.64883090725768,mean=0.0101136
^GSPC,walk,6,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.003513688044229126,0.0037497191693144985,-7.20139664874244,mean=0.0101136
^GSPC,walk,6,val,volatility,20,EXTRATREES,106,0.0018886359043921558,0.0022040373644469477,-1.6441552861070035,
^GSPC,walk,6,test,volatility,20,EXTRATREES,106,0.004374226411507028,0.004603024130182667,-11.358815065940934,
^GSPC,walk,6,val,volatility,20,XGB,106,0.002473708717625064,0.002768120697566969,-3.17079742389798,
^GSPC,walk,6,test,volatility,20,XGB,106,0.0039534672820535745,0.004368755416784152,-10.132835542672105,
^GSPC,walk,6,val,volatility,20,LGBM,106,0.0028137860401990736,0.003087890619333854,-4.190065845632792,
^GSPC,walk,6,test,volatility,20,LGBM,106,0.004346898253563881,0.004619286470450851,-11.446295941121166,
^GSPC,walk,6,val,volatility,20,HGB,106,0.0029272207025576448,0.003506409688441488,-5.692284059392865,
^GSPC,walk,6,test,volatility,20,HGB,106,0.006323678752506287,0.006615945666831585,-24.53137416719494,
^GSPC,walk,6,val,volatility,20,HYBRID_STACK_REG,106,0.0028343676677114837,0.003134718251447468,-4.348673357761438,stacking regressor with Ridge meta
^GSPC,walk,6,test,volatility,20,HYBRID_STACK_REG,106,0.003523998353982046,0.0037529746542681827,-7.215643642914852,stacking regressor with Ridge meta
^GSPC,walk,7,val,volatility,20,BASELINE_PERSIST,106,0.0015824344136393022,0.0020849371311315187,-1.3592337776419416,pcol=persist_vol_kd
^GSPC,walk,7,test,volatility,20,BASELINE_PERSIST,106,0.00322834768642623,0.0039668392151808035,-0.7531758025431059,pcol=persist_vol_kd
^GSPC,walk,7,val,volatility,20,BASELINE_ZERO,106,0.006930248399668307,0.007061931357911768,-26.06649584084706,
^GSPC,walk,7,test,volatility,20,BASELINE_ZERO,106,0.007955263530046889,0.008500695427586406,-7.050913937935325,
^GSPC,walk,7,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0030535662779874865,0.0033323463916944606,-5.026779859360495,mean=0.0099736
^GSPC,walk,7,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.003119116730448456,0.0036123807814607144,-0.453862444530319,mean=0.0099736
^GSPC,walk,7,val,volatility,20,EXTRATREES,106,0.00239999696746766,0.002895497512234822,-3.5502100153016407,
^GSPC,walk,7,test,volatility,20,EXTRATREES,106,0.003423162841142734,0.0038517650776168522,-0.652935300208469,
^GSPC,walk,7,val,volatility,20,XGB,106,0.002492842635292727,0.0033422751396400283,-5.062747022148009,
^GSPC,walk,7,test,volatility,20,XGB,106,0.002832272405368548,0.0032160432252276378,-0.152338379263675,
^GSPC,walk,7,val,volatility,20,LGBM,106,0.002277232809609602,0.002942680353318039,-3.699711828483248,
^GSPC,walk,7,test,volatility,20,LGBM,106,0.0027611109532957616,0.0031226339124854367,-0.0863716304596005,
^GSPC,walk,7,val,volatility,20,HGB,106,0.0028260197873943064,0.003380464506096524,-5.202086377170382,
^GSPC,walk,7,test,volatility,20,HGB,106,0.0037468013497246695,0.00430812828798639,-1.0678237858037827,
^GSPC,walk,7,val,volatility,20,HYBRID_STACK_REG,106,0.0029499151832897415,0.0032323856290347314,-4.670630954589697,stacking regressor with Ridge meta
^GSPC,walk,7,test,volatility,20,HYBRID_STACK_REG,106,0.0030779089212425196,0.00355425796328829,-0.4074538465163906,stacking regressor with Ridge meta
^GSPC,walk,8,val,volatility,20,BASELINE_PERSIST,106,0.0014867562199286188,0.0017944515792696712,-0.8782518205940162,pcol=persist_vol_kd
^GSPC,walk,8,test,volatility,20,BASELINE_PERSIST,106,0.0033140343850317383,0.003930575426188374,-1.4145060038596053,pcol=persist_vol_kd
^GSPC,walk,8,val,volatility,20,BASELINE_ZERO,106,0.006599908957512735,0.006728535384764112,-25.407750722597665,
^GSPC,walk,8,test,volatility,20,BASELINE_ZERO,106,0.008524916956427498,0.008892288493129653,-11.357855382443361,
^GSPC,walk,8,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0032780876690548895,0.003529907781029927,-6.268035662415374,mean=0.009878
^GSPC,walk,8,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0024471832372042128,0.0028686948469308273,-0.28612958049228987,mean=0.009878
^GSPC,walk,8,val,volatility,20,EXTRATREES,106,0.003026651787858651,0.003409314276945107,-5.779917429452721,
^GSPC,walk,8,test,volatility,20,EXTRATREES,106,0.0033577523084669784,0.003841803573301926,-1.3066745961569,
^GSPC,walk,8,val,volatility,20,XGB,106,0.002595497250477166,0.0034510922329382826,-5.94709860278359,
^GSPC,walk,8,test,volatility,20,XGB,106,0.002862359382080879,0.0034332543299081617,-0.8421626524508858,
^GSPC,walk,8,val,volatility,20,LGBM,106,0.0027258353174355065,0.0032674137945926966,-5.2272830601956075,
^GSPC,walk,8,test,volatility,20,LGBM,106,0.002918877482792305,0.003391165679729316,-0.7972729459579699,
^GSPC,walk,8,val,volatility,20,HGB,106,0.003354696453744074,0.00385397745926683,-7.663805042495694,
^GSPC,walk,8,test,volatility,20,HGB,106,0.005097529025165292,0.005812322342956737,-4.279774858746383,
^GSPC,walk,8,val,volatility,20,HYBRID_STACK_REG,106,0.0032314591529045674,0.0034845447563192195,-6.082432181869754,stacking regressor with Ridge meta
^GSPC,walk,8,test,volatility,20,HYBRID_STACK_REG,106,0.002448683071992573,0.002872539536587348,-0.289579290485666,stacking regressor with Ridge meta
^GSPC,walk,9,val,volatility,20,BASELINE_PERSIST,106,0.00322834768642623,0.0039668392151808035,-0.7531758025431059,pcol=persist_vol_kd
