symbol,mode,fold,split,task,horizon_days,model,n_rows,acc,balacc,f1,auc,posrate,threshold,extra
^RUT,walk,9,test,direction,10,RF,116,0.4224137931034483,0.5,0.593939393939394,0.7088029241547364,0.4224137931034483,0.05,t_f1=0.7182 
^RUT,walk,9,val,direction,10,HYBRID_VOTING,116,0.5603448275862069,0.5,0.7182320441988951,0.6455505279034691,0.5603448275862069,0.05,t_f1=0.7182 soft-voting ensemble
^RUT,walk,9,test,direction,10,HYBRID_VOTING,116,0.4482758620689655,0.5223880597014925,0.6049382716049383,0.5461468169357295,0.4224137931034483,0.05,t_f1=0.7182 soft-voting ensemble
^RUT,walk,9,val,direction,10,HYBRID_STACK,116,0.646551724137931,0.6043740573152339,0.7515151515151515,0.668476621417798,0.5603448275862069,0.5499999999999999,t_f1=0.7515 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,9,test,direction,10,HYBRID_STACK,116,0.35344827586206895,0.40191897654584224,0.4827586206896552,0.3070362473347548,0.4224137931034483,0.5499999999999999,t_f1=0.7515 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,10,val,direction,10,BASELINE_ALL_ZERO,116,0.46551724137931033,0.5,0.0,0.5,0.5344827586206896,0.5,
^RUT,walk,10,test,direction,10,BASELINE_ALL_ZERO,116,0.46551724137931033,0.5,0.0,0.5,0.5344827586206896,0.5,
^RUT,walk,10,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5344827586206896,0.5,0.6966292134831461,0.5,0.5344827586206896,0.5,p_train=0.565
^RUT,walk,10,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5344827586206896,0.5,0.6966292134831461,0.5,0.5344827586206896,0.5,p_train=0.565
^RUT,walk,10,val,direction,10,LOGREG,116,0.5344827586206896,0.5,0.6966292134831461,0.5427120669056152,0.5344827586206896,0.05,t_f1=0.6966 
^RUT,walk,10,test,direction,10,LOGREG,116,0.5344827586206896,0.5,0.6966292134831461,0.6526284348864994,0.5344827586206896,0.05,t_f1=0.6966 
^RUT,walk,10,val,direction,10,HGB,116,0.6551724137931034,0.6535244922341696,0.6774193548387096,0.6735364396654719,0.5344827586206896,0.05,t_f1=0.6774 
^RUT,walk,10,test,direction,10,HGB,116,0.4396551724137931,0.41606929510155316,0.5911949685534591,0.4632616487455198,0.5344827586206896,0.05,t_f1=0.6774 
^RUT,walk,10,val,direction,10,XGB,116,0.603448275862069,0.6015531660692951,0.6290322580645161,0.6400836320191159,0.5344827586206896,0.05,t_f1=0.6290 
^RUT,walk,10,test,direction,10,XGB,116,0.46551724137931033,0.4510155316606929,0.5694444444444444,0.5256869772998805,0.5344827586206896,0.05,t_f1=0.6290 
^RUT,walk,10,val,direction,10,LGBM,116,0.5689655172413793,0.5716845878136201,0.5689655172413793,0.6224611708482677,0.5344827586206896,0.05,t_f1=0.5690 
^RUT,walk,10,test,direction,10,LGBM,116,0.45689655172413796,0.44295101553166066,0.5594405594405595,0.6030465949820788,0.5344827586206896,0.05,t_f1=0.5690 
^RUT,walk,10,val,direction,10,RF,116,0.646551724137931,0.6227598566308243,0.7453416149068323,0.6367980884109916,0.5344827586206896,0.25,t_f1=0.7453 
^RUT,walk,10,test,direction,10,RF,116,0.5,0.470131421744325,0.6588235294117647,0.5955794504181602,0.5344827586206896,0.25,t_f1=0.7453 
^RUT,walk,10,val,direction,10,HYBRID_VOTING,116,0.5775862068965517,0.5462962962962963,0.7167630057803468,0.6436678614097969,0.5344827586206896,0.05,t_f1=0.7168 soft-voting ensemble
^RUT,walk,10,test,direction,10,HYBRID_VOTING,116,0.5344827586206896,0.5,0.6966292134831461,0.5698924731182795,0.5344827586206896,0.05,t_f1=0.7168 soft-voting ensemble
^RUT,walk,10,val,direction,10,HYBRID_STACK,116,0.5344827586206896,0.5,0.6966292134831461,0.40890083632019114,0.5344827586206896,0.05,t_f1=0.6966 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,10,test,direction,10,HYBRID_STACK,116,0.5344827586206896,0.5,0.6966292134831461,0.575268817204301,0.5344827586206896,0.05,t_f1=0.6966 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,11,val,direction,10,BASELINE_ALL_ZERO,116,0.5775862068965517,0.5,0.0,0.5,0.4224137931034483,0.5,
^RUT,walk,11,test,direction,10,BASELINE_ALL_ZERO,116,0.1810344827586207,0.5,0.0,0.5,0.8189655172413793,0.5,
^RUT,walk,11,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4224137931034483,0.5,0.593939393939394,0.5,0.4224137931034483,0.5,p_train=0.566
^RUT,walk,11,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.8189655172413793,0.5,0.9004739336492891,0.5,0.8189655172413793,0.5,p_train=0.566
^RUT,walk,11,val,direction,10,LOGREG,116,0.4224137931034483,0.5,0.593939393939394,0.5750837648492232,0.4224137931034483,0.05,t_f1=0.5939 
^RUT,walk,11,test,direction,10,LOGREG,116,0.8189655172413793,0.5,0.9004739336492891,0.7714285714285715,0.8189655172413793,0.05,t_f1=0.5939 
^RUT,walk,11,val,direction,10,HGB,116,0.5086206896551724,0.5554371002132196,0.5957446808510638,0.5047212915016752,0.4224137931034483,0.05,t_f1=0.5957 
^RUT,walk,11,test,direction,10,HGB,116,0.6810344827586207,0.5085213032581454,0.8,0.5152882205513785,0.8189655172413793,0.05,t_f1=0.5957 
^RUT,walk,11,val,direction,10,XGB,116,0.45689655172413796,0.4914712153518124,0.5263157894736842,0.49101431617423086,0.4224137931034483,0.05,t_f1=0.5263 
^RUT,walk,11,test,direction,10,XGB,116,0.4482758620689655,0.5333333333333333,0.5428571428571428,0.5518796992481202,0.8189655172413793,0.05,t_f1=0.5263 
^RUT,walk,11,val,direction,10,LGBM,116,0.5086206896551724,0.5417301248857752,0.5648854961832062,0.5226926591532135,0.4224137931034483,0.05,t_f1=0.5649 
^RUT,walk,11,test,direction,10,LGBM,116,0.5603448275862069,0.49047619047619045,0.6909090909090909,0.4957393483709273,0.8189655172413793,0.05,t_f1=0.5649 
^RUT,walk,11,val,direction,10,RF,116,0.5344827586206896,0.5915321352421565,0.6351351351351351,0.6664636003655193,0.4224137931034483,0.2,t_f1=0.6351 
^RUT,walk,11,test,direction,10,RF,116,0.6896551724137931,0.4581453634085213,0.8125,0.625062656641604,0.8189655172413793,0.2,t_f1=0.6351 
^RUT,walk,11,val,direction,10,HYBRID_VOTING,116,0.4482758620689655,0.5196466646360036,0.6,0.5141638745050259,0.4224137931034483,0.05,t_f1=0.6000 soft-voting ensemble
^RUT,walk,11,test,direction,10,HYBRID_VOTING,116,0.7758620689655172,0.47368421052631576,0.8737864077669902,0.544360902255639,0.8189655172413793,0.05,t_f1=0.6000 soft-voting ensemble
^RUT,walk,11,val,direction,10,HYBRID_STACK,116,0.43103448275862066,0.5074626865671642,0.5975609756097561,0.3189156259518733,0.4224137931034483,0.44999999999999996,t_f1=0.5976 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,11,test,direction,10,HYBRID_STACK,116,0.8189655172413793,0.5,0.9004739336492891,0.5408521303258146,0.8189655172413793,0.44999999999999996,t_f1=0.5976 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,12,val,direction,10,BASELINE_ALL_ZERO,116,0.46551724137931033,0.5,0.0,0.5,0.5344827586206896,0.5,
^RUT,walk,12,test,direction,10,BASELINE_ALL_ZERO,116,0.31896551724137934,0.5,0.0,0.5,0.6810344827586207,0.5,
^RUT,walk,12,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5344827586206896,0.5,0.6966292134831461,0.5,0.5344827586206896,0.5,p_train=0.565
^RUT,walk,12,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6810344827586207,0.5,0.8102564102564103,0.5,0.6810344827586207,0.5,p_train=0.565
^RUT,walk,12,val,direction,10,LOGREG,116,0.5603448275862069,0.5301672640382318,0.7017543859649122,0.6275388291517323,0.5344827586206896,0.2,t_f1=0.7018 
^RUT,walk,12,test,direction,10,LOGREG,116,0.646551724137931,0.5393431406089634,0.7630057803468208,0.5542251111871365,0.6810344827586207,0.2,t_f1=0.7018 
^RUT,walk,12,val,direction,10,HGB,116,0.5344827586206896,0.5,0.6966292134831461,0.3763440860215054,0.5344827586206896,0.05,t_f1=0.6966 
^RUT,walk,12,test,direction,10,HGB,116,0.49137931034482757,0.4397878891549778,0.609271523178808,0.5080396852548752,0.6810344827586207,0.05,t_f1=0.6966 
^RUT,walk,12,val,direction,10,XGB,116,0.5172413793103449,0.4838709677419355,0.6818181818181818,0.38829151732377537,0.5344827586206896,0.05,t_f1=0.6818 
^RUT,walk,12,test,direction,10,XGB,116,0.5172413793103449,0.4300376325692782,0.654320987654321,0.49401300034211426,0.6810344827586207,0.05,t_f1=0.6818 
^RUT,walk,12,val,direction,10,LGBM,116,0.5086206896551724,0.4770011947431302,0.6705202312138728,0.37694145758661884,0.5344827586206896,0.05,t_f1=0.6705 
^RUT,walk,12,test,direction,10,LGBM,116,0.5258620689655172,0.44355114608279167,0.6583850931677019,0.5053027711255559,0.6810344827586207,0.05,t_f1=0.6705 
^RUT,walk,12,val,direction,10,RF,116,0.5344827586206896,0.5,0.6966292134831461,0.557347670250896,0.5344827586206896,0.05,t_f1=0.6966 
^RUT,walk,12,test,direction,10,RF,116,0.6810344827586207,0.5,0.8102564102564103,0.49811837153609306,0.6810344827586207,0.05,t_f1=0.6966 
^RUT,walk,12,val,direction,10,HYBRID_VOTING,116,0.5344827586206896,0.5,0.6966292134831461,0.3924731182795699,0.5344827586206896,0.05,t_f1=0.6966 soft-voting ensemble
^RUT,walk,12,test,direction,10,HYBRID_VOTING,116,0.6810344827586207,0.5071843995894629,0.8082901554404145,0.5059869996578856,0.6810344827586207,0.05,t_f1=0.6966 soft-voting ensemble
^RUT,walk,12,val,direction,10,HYBRID_STACK,116,0.5344827586206896,0.5,0.6966292134831461,0.519115890083632,0.5344827586206896,0.05,t_f1=0.6966 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,12,test,direction,10,HYBRID_STACK,116,0.6810344827586207,0.5,0.8102564102564103,0.413616147793363,0.6810344827586207,0.05,t_f1=0.6966 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,13,val,direction,10,BASELINE_ALL_ZERO,116,0.1810344827586207,0.5,0.0,0.5,0.8189655172413793,0.5,
^RUT,walk,13,test,direction,10,BASELINE_ALL_ZERO,116,0.4482758620689655,0.5,0.0,0.5,0.5517241379310345,0.5,
^RUT,walk,13,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.8189655172413793,0.5,0.9004739336492891,0.5,0.8189655172413793,0.5,p_train=0.558
^RUT,walk,13,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5517241379310345,0.5,0.7111111111111111,0.5,0.5517241379310345,0.5,p_train=0.558
^RUT,walk,13,val,direction,10,LOGREG,116,0.8189655172413793,0.5,0.9004739336492891,0.7899749373433584,0.8189655172413793,0.05,t_f1=0.9005 
^RUT,walk,13,test,direction,10,LOGREG,116,0.5517241379310345,0.5,0.7111111111111111,0.44921875,0.5517241379310345,0.05,t_f1=0.9005 
^RUT,walk,13,val,direction,10,HGB,116,0.6379310344827587,0.4822055137844612,0.7666666666666667,0.46616541353383467,0.8189655172413793,0.05,t_f1=0.7667 
^RUT,walk,13,test,direction,10,HGB,116,0.4051724137931034,0.39603365384615385,0.4732824427480916,0.3734975961538462,0.5517241379310345,0.05,t_f1=0.7667 
^RUT,walk,13,val,direction,10,XGB,116,0.5948275862068966,0.4558897243107769,0.7314285714285714,0.4887218045112782,0.8189655172413793,0.05,t_f1=0.7314 
^RUT,walk,13,test,direction,10,XGB,116,0.4396551724137931,0.41466346153846156,0.5637583892617449,0.40204326923076916,0.5517241379310345,0.05,t_f1=0.7314 
^RUT,walk,13,val,direction,10,LGBM,116,0.5862068965517241,0.4320802005012531,0.7272727272727273,0.5002506265664161,0.8189655172413793,0.05,t_f1=0.7273 
^RUT,walk,13,test,direction,10,LGBM,116,0.3879310344827586,0.36959134615384615,0.49645390070921985,0.35396634615384615,0.5517241379310345,0.05,t_f1=0.7273 
^RUT,walk,13,val,direction,10,RF,116,0.8189655172413793,0.5,0.9004739336492891,0.6245614035087719,0.8189655172413793,0.05,t_f1=0.9005 
^RUT,walk,13,test,direction,10,RF,116,0.5517241379310345,0.5,0.7111111111111111,0.359375,0.5517241379310345,0.05,t_f1=0.9005 
^RUT,walk,13,val,direction,10,HYBRID_VOTING,116,0.8103448275862069,0.49473684210526314,0.8952380952380953,0.5007518796992482,0.8189655172413793,0.05,t_f1=0.8952 soft-voting ensemble
^RUT,walk,13,test,direction,10,HYBRID_VOTING,116,0.5086206896551724,0.46634615384615385,0.6627218934911243,0.3746995192307692,0.5517241379310345,0.05,t_f1=0.8952 soft-voting ensemble
^RUT,walk,13,val,direction,10,HYBRID_STACK,116,0.8189655172413793,0.5,0.9004739336492891,0.49022556390977445,0.8189655172413793,0.05,t_f1=0.9005 stacking with StratifiedKFold(5) meta-LogReg
^RUT,walk,13,test,direction,10,HYBRID_STACK,116,0.5517241379310345,0.5,0.7111111111111111,0.4537259615384615,0.5517241379310345,0.05,t_f1=0.9005 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,0,val,direction,10,BASELINE_ALL_ZERO,116,0.6810344827586207,0.5,0.0,0.5,0.31896551724137934,0.5,
TSLA,walk,0,test,direction,10,BASELINE_ALL_ZERO,116,0.5948275862068966,0.5,0.0,0.5,0.4051724137931034,0.5,
TSLA,walk,0,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.31896551724137934,0.5,0.48366013071895425,0.5,0.31896551724137934,0.5,p_train=0.573
TSLA,walk,0,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4051724137931034,0.5,0.5766871165644172,0.5,0.4051724137931034,0.5,p_train=0.573
TSLA,walk,0,val,direction,10,LOGREG,116,0.6551724137931034,0.6821758467328087,0.5833333333333334,0.725282244269586,0.31896551724137934,0.25,t_f1=0.5833 
TSLA,walk,0,test,direction,10,LOGREG,116,0.603448275862069,0.5140302189330866,0.08,0.580018501387604,0.4051724137931034,0.25,t_f1=0.5833 
TSLA,walk,0,val,direction,10,HGB,116,0.6982758620689655,0.7281902155319877,0.631578947368421,0.7779678412589806,0.31896551724137934,0.49999999999999994,t_f1=0.6316 
TSLA,walk,0,test,direction,10,HGB,116,0.4396551724137931,0.4204440333024977,0.3157894736842105,0.44896700585877275,0.4051724137931034,0.49999999999999994,t_f1=0.6316 
TSLA,walk,0,val,direction,10,XGB,116,0.6810344827586207,0.7227163872733493,0.6262626262626263,0.7054396168320219,0.31896551724137934,0.44999999999999996,t_f1=0.6263 
TSLA,walk,0,test,direction,10,XGB,116,0.45689655172413796,0.4383287079864323,0.3368421052631579,0.4421831637372803,0.4051724137931034,0.44999999999999996,t_f1=0.6263 
TSLA,walk,0,val,direction,10,LGBM,116,0.6637931034482759,0.7172425590147109,0.6213592233009708,0.6962025316455697,0.31896551724137934,0.3,t_f1=0.6214 
TSLA,walk,0,test,direction,10,LGBM,116,0.46551724137931033,0.4557508479802652,0.38,0.46253469010175763,0.4051724137931034,0.3,t_f1=0.6214 
TSLA,walk,0,val,direction,10,RF,116,0.5948275862068966,0.6881628463906945,0.5982905982905983,0.7550461854259323,0.31896551724137934,0.35,t_f1=0.5983 
TSLA,walk,0,test,direction,10,RF,116,0.4224137931034483,0.44326241134751776,0.4369747899159664,0.45390070921985815,0.4051724137931034,0.35,t_f1=0.5983 
TSLA,walk,0,val,direction,10,HYBRID_VOTING,116,0.6810344827586207,0.7227163872733493,0.6262626262626263,0.7369141293191926,0.31896551724137934,0.39999999999999997,t_f1=0.6263 soft-voting ensemble
TSLA,walk,0,test,direction,10,HYBRID_VOTING,116,0.46551724137931033,0.44557508479802654,0.3404255319148936,0.45575084798026516,0.4051724137931034,0.39999999999999997,t_f1=0.6263 soft-voting ensemble
TSLA,walk,0,val,direction,10,HYBRID_STACK,116,0.3620689655172414,0.5244611700307903,0.4931506849315068,0.47074923024290116,0.31896551724137934,0.35,t_f1=0.4932 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,0,test,direction,10,HYBRID_STACK,116,0.43103448275862066,0.4810360777058279,0.5147058823529411,0.5797101449275363,0.4051724137931034,0.35,t_f1=0.4932 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,1,val,direction,10,BASELINE_ALL_ZERO,116,0.5517241379310345,0.5,0.0,0.5,0.4482758620689655,0.5,
TSLA,walk,1,test,direction,10,BASELINE_ALL_ZERO,116,0.5172413793103449,0.5,0.0,0.5,0.4827586206896552,0.5,
TSLA,walk,1,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4482758620689655,0.5,0.6190476190476191,0.5,0.4482758620689655,0.5,p_train=0.564
TSLA,walk,1,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4827586206896552,0.5,0.6511627906976745,0.5,0.4827586206896552,0.5,p_train=0.564
TSLA,walk,1,val,direction,10,LOGREG,116,0.45689655172413796,0.4591346153846154,0.4424778761061947,0.5096153846153846,0.4482758620689655,0.05,t_f1=0.4425 
TSLA,walk,1,test,direction,10,LOGREG,116,0.5086206896551724,0.5053571428571428,0.44660194174757284,0.512202380952381,0.4827586206896552,0.05,t_f1=0.4425 
TSLA,walk,1,val,direction,10,HGB,116,0.6293103448275862,0.6388221153846154,0.6386554621848739,0.5850360576923077,0.4482758620689655,0.15,t_f1=0.6387 
TSLA,walk,1,test,direction,10,HGB,116,0.3879310344827586,0.39761904761904765,0.5170068027210885,0.38511904761904764,0.4827586206896552,0.15,t_f1=0.6387 
TSLA,walk,1,val,direction,10,XGB,116,0.5948275862068966,0.6219951923076923,0.6618705035971223,0.6036658653846153,0.4482758620689655,0.05,t_f1=0.6619 
TSLA,walk,1,test,direction,10,XGB,116,0.43103448275862066,0.44583333333333336,0.5975609756097561,0.4005952380952381,0.4827586206896552,0.05,t_f1=0.6619 
TSLA,walk,1,val,direction,10,LGBM,116,0.5775862068965517,0.5901442307692308,0.6016260162601627,0.5570913461538461,0.4482758620689655,0.15,t_f1=0.6016 
TSLA,walk,1,test,direction,10,LGBM,116,0.43103448275862066,0.4392857142857143,0.5352112676056338,0.42886904761904765,0.4827586206896552,0.15,t_f1=0.6016 
TSLA,walk,1,val,direction,10,RF,116,0.646551724137931,0.6598557692307692,0.6666666666666666,0.6481370192307692,0.4482758620689655,0.3,t_f1=0.6667 
TSLA,walk,1,test,direction,10,RF,116,0.4827586206896552,0.5,0.6511627906976745,0.43452380952380953,0.4827586206896552,0.3,t_f1=0.6667 
TSLA,walk,1,val,direction,10,HYBRID_VOTING,116,0.5172413793103449,0.5606971153846154,0.6455696202531646,0.5814302884615383,0.4482758620689655,0.05,t_f1=0.6456 soft-voting ensemble
TSLA,walk,1,test,direction,10,HYBRID_VOTING,116,0.47413793103448276,0.49107142857142855,0.6432748538011696,0.40535714285714286,0.4827586206896552,0.05,t_f1=0.6456 soft-voting ensemble
TSLA,walk,1,val,direction,10,HYBRID_STACK,116,0.4482758620689655,0.5,0.6190476190476191,0.35697115384615385,0.4482758620689655,0.05,t_f1=0.6190 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,1,test,direction,10,HYBRID_STACK,116,0.4827586206896552,0.5,0.6511627906976745,0.4904761904761905,0.4827586206896552,0.05,t_f1=0.6190 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,2,val,direction,10,BASELINE_ALL_ZERO,116,0.5948275862068966,0.5,0.0,0.5,0.4051724137931034,0.5,
TSLA,walk,2,test,direction,10,BASELINE_ALL_ZERO,116,0.33620689655172414,0.5,0.0,0.5,0.6637931034482759,0.5,
TSLA,walk,2,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4051724137931034,0.5,0.5766871165644172,0.5,0.4051724137931034,0.5,p_train=0.550
TSLA,walk,2,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6637931034482759,0.5,0.7979274611398963,0.5,0.6637931034482759,0.5,p_train=0.550
TSLA,walk,2,val,direction,10,LOGREG,116,0.5431034482758621,0.5141843971631206,0.39080459770114945,0.5692260252852297,0.4051724137931034,0.05,t_f1=0.3908 
TSLA,walk,2,test,direction,10,LOGREG,116,0.4396551724137931,0.577922077922078,0.2696629213483146,0.5950715950715951,0.6637931034482759,0.05,t_f1=0.3908 
TSLA,walk,2,val,direction,10,HGB,116,0.4482758620689655,0.5124884366327475,0.5555555555555556,0.45883441258094354,0.4051724137931034,0.05,t_f1=0.5556 
TSLA,walk,2,test,direction,10,HGB,116,0.5258620689655172,0.4403929403929404,0.6625766871165644,0.4545454545454546,0.6637931034482759,0.05,t_f1=0.5556 
TSLA,walk,2,val,direction,10,XGB,116,0.4051724137931034,0.4525131051495529,0.4888888888888889,0.44526672833795866,0.4051724137931034,0.05,t_f1=0.4889 
TSLA,walk,2,test,direction,10,XGB,116,0.5172413793103449,0.4275724275724276,0.6585365853658537,0.4765234765234765,0.6637931034482759,0.05,t_f1=0.4889 
TSLA,walk,2,val,direction,10,LGBM,116,0.3620689655172414,0.4128893000308356,0.463768115942029,0.40117175454825776,0.4051724137931034,0.05,t_f1=0.4638 
TSLA,walk,2,test,direction,10,LGBM,116,0.5258620689655172,0.42773892773892774,0.6706586826347305,0.4622044622044622,0.6637931034482759,0.05,t_f1=0.4638 
TSLA,walk,2,val,direction,10,RF,116,0.47413793103448276,0.5511871723712612,0.5960264900662252,0.475177304964539,0.4051724137931034,0.25,t_f1=0.5960 
TSLA,walk,2,test,direction,10,RF,116,0.6637931034482759,0.5,0.7979274611398963,0.4858474858474859,0.6637931034482759,0.25,t_f1=0.5960 
TSLA,walk,2,val,direction,10,HYBRID_VOTING,116,0.4482758620689655,0.5260561208757324,0.5789473684210527,0.44958371877890846,0.4051724137931034,0.05,t_f1=0.5789 soft-voting ensemble
TSLA,walk,2,test,direction,10,HYBRID_VOTING,116,0.6551724137931034,0.4935064935064935,0.7916666666666666,0.46187146187146183,0.6637931034482759,0.05,t_f1=0.5789 soft-voting ensemble
TSLA,walk,2,val,direction,10,HYBRID_STACK,116,0.4051724137931034,0.5,0.5766871165644172,0.5747764415664509,0.4051724137931034,0.05,t_f1=0.5767 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,2,test,direction,10,HYBRID_STACK,116,0.6637931034482759,0.5,0.7979274611398963,0.6307026307026308,0.6637931034482759,0.05,t_f1=0.5767 stacking with StratifiedKFold(5) meta-LogReg
TSLA,walk,3,val,direction,10,BASELINE_ALL_ZERO,116,0.5172413793103449,0.5,0.0,0.5,0.4827586206896552,0.5,
TSLA,walk,3,test,direction,10,BASELINE_ALL_ZERO,116,0.43103448275862066,0.5,0.0,0.5,0.5689655172413793,0.5,
TSLA,walk,3,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4827586206896552,0.5,0.6511627906976745,0.5,0.4827586206896552,0.5,p_train=0.554
TSLA,walk,3,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5689655172413793,0.5,0.7252747252747253,0.5,0.5689655172413793,0.5,p_train=0.554
