symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
^RUT,walk,12,val,volatility,10,LGBM,116,0.005527142242520708,0.008505227715315,-0.18433468565693567,
^RUT,walk,12,test,volatility,10,LGBM,116,0.002211946467630764,0.0027043110821066293,0.17878619762304282,
^RUT,walk,12,val,volatility,10,HGB,116,0.006887462171027932,0.009900846573871781,-0.6048971967378307,
^RUT,walk,12,test,volatility,10,HGB,116,0.002115953014528119,0.0026421350701678666,0.2161138780840559,
^RUT,walk,12,val,volatility,10,HYBRID_STACK_REG,116,0.004271287286672314,0.007833709117439467,-0.0047023999446940135,stacking regressor with Ridge meta
^RUT,walk,12,test,volatility,10,HYBRID_STACK_REG,116,0.002587158975042328,0.003074590243924182,-0.061493731574556065,stacking regressor with Ridge meta
^RUT,walk,13,val,volatility,10,BASELINE_PERSIST,116,0.004541570501034418,0.007792677704126573,-8.74718792226889,pcol=persist_vol_kd
^RUT,walk,13,test,volatility,10,BASELINE_PERSIST,116,0.00324233052868985,0.0039776038028405784,-0.8349339151773691,pcol=persist_vol_kd
^RUT,walk,13,val,volatility,10,BASELINE_ZERO,116,0.011029127810468066,0.011308039041137578,-19.524874402282034,
^RUT,walk,13,test,volatility,10,BASELINE_ZERO,116,0.01186972833918798,0.012227540254012145,-16.340259238603977,
^RUT,walk,13,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.0023008558041002986,0.002857399624526561,-0.3105327441361243,mean=0.01242
^RUT,walk,13,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.0025661767536654958,0.00298749667463671,-0.03512368176146219,mean=0.01242
^RUT,walk,13,val,volatility,10,EXTRATREES,116,0.003799551142542333,0.0055909031417108995,-4.017297425218785,
^RUT,walk,13,test,volatility,10,EXTRATREES,116,0.002171356018943284,0.002707448430540655,0.14984567217005573,
^RUT,walk,13,val,volatility,10,XGB,116,0.0034088877477264374,0.004431956668215501,-2.1528036232237207,
^RUT,walk,13,test,volatility,10,XGB,116,0.0021015001820917025,0.0026494564922856924,0.18587523115061733,
^RUT,walk,13,val,volatility,10,LGBM,116,0.0036540380321642097,0.005405810923537797,-3.690591506314499,
^RUT,walk,13,test,volatility,10,LGBM,116,0.0019814183765587026,0.00254115553205189,0.25107232824943215,
^RUT,walk,13,val,volatility,10,HGB,116,0.005277601961066964,0.007179288284760217,-7.273108030215129,
^RUT,walk,13,test,volatility,10,HGB,116,0.0020719156029048555,0.0027192620677060114,0.14241038639497083,
^RUT,walk,13,val,volatility,10,HYBRID_STACK_REG,116,0.0022008943801643545,0.0027543644453696414,-0.2177235836029321,stacking regressor with Ridge meta
^RUT,walk,13,test,volatility,10,HYBRID_STACK_REG,116,0.002491801252449794,0.002912087553392626,0.01647310653544254,stacking regressor with Ridge meta
TSLA,walk,0,val,volatility,10,BASELINE_PERSIST,116,0.00944272083661392,0.011742634644408147,-0.783674719269631,pcol=persist_vol_kd
TSLA,walk,0,test,volatility,10,BASELINE_PERSIST,116,0.008420563395221325,0.010453335676577014,-0.30166499139622216,pcol=persist_vol_kd
TSLA,walk,0,val,volatility,10,BASELINE_ZERO,116,0.042465574773329504,0.04336624769551752,-23.326983006472567,
TSLA,walk,0,test,volatility,10,BASELINE_ZERO,116,0.03365899980000776,0.03488375422851761,-13.495589018770415,
TSLA,walk,0,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.010934150519427276,0.01353238891507907,-1.3688278542843784,mean=0.0321787
TSLA,walk,0,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.0074363586952540875,0.009281122602666883,-0.026101802816054454,mean=0.0321787
TSLA,walk,0,val,volatility,10,EXTRATREES,116,0.006877110848395613,0.00856645433882326,0.05073653027196523,
TSLA,walk,0,test,volatility,10,EXTRATREES,116,0.00835930891931814,0.010672752969591335,-0.35688282730709386,
TSLA,walk,0,val,volatility,10,XGB,116,0.007476964172882009,0.009005136749740515,-0.04897511204919258,
TSLA,walk,0,test,volatility,10,XGB,116,0.008699711659381082,0.010824790782880228,-0.3958169046637581,
TSLA,walk,0,val,volatility,10,LGBM,116,0.007784803535981656,0.0094421422584252,-0.15325577597687845,
TSLA,walk,0,test,volatility,10,LGBM,116,0.009550493372837846,0.01226124635858079,-0.7908477614276461,
TSLA,walk,0,val,volatility,10,HGB,116,0.008096832885790379,0.010579925472730949,-0.4479373684912997,
TSLA,walk,0,test,volatility,10,HGB,116,0.0130141939433577,0.017444540005541735,-2.6250038765308052,
TSLA,walk,0,val,volatility,10,HYBRID_STACK_REG,116,0.010357401170448189,0.012822427466151953,-1.1267922140110196,stacking regressor with Ridge meta
TSLA,walk,0,test,volatility,10,HYBRID_STACK_REG,116,0.007252863833615155,0.00909591636311619,0.014441635941361941,stacking regressor with Ridge meta
TSLA,walk,1,val,volatility,10,BASELINE_PERSIST,116,0.00823742892537442,0.010127454565660053,0.28880583209846034,pcol=persist_vol_kd
TSLA,walk,1,test,volatility,10,BASELINE_PERSIST,116,0.011127629894866715,0.015061640428540737,-1.2977722421184943,pcol=persist_vol_kd
TSLA,walk,1,val,volatility,10,BASELINE_ZERO,116,0.03695214062927087,0.038854553872330076,-9.46818605907879,
TSLA,walk,1,test,volatility,10,BASELINE_ZERO,116,0.03976958685592959,0.04099204080787516,-16.020076542324524,
TSLA,walk,1,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.010418628135354949,0.012773594831023237,-0.13139395150427213,mean=0.0325991
TSLA,walk,1,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.008650302781302098,0.012253302483439064,-0.5207882107779831,mean=0.0325991
TSLA,walk,1,val,volatility,10,EXTRATREES,116,0.009066673420231213,0.011208534942421905,0.12886536758320433,
TSLA,walk,1,test,volatility,10,EXTRATREES,116,0.009560663273673149,0.011679904378163032,-0.38178668220410095,
TSLA,walk,1,val,volatility,10,XGB,116,0.010439513875820613,0.012461903611515454,-0.07685283363991746,
TSLA,walk,1,test,volatility,10,XGB,116,0.009626749974758724,0.011584123507068911,-0.359216964853978,
TSLA,walk,1,val,volatility,10,LGBM,116,0.010398010381702249,0.013064873361757589,-0.18358100994177295,
TSLA,walk,1,test,volatility,10,LGBM,116,0.009806131653668363,0.011624789843730153,-0.36877684146398915,
TSLA,walk,1,val,volatility,10,HGB,116,0.013071981932090294,0.01655845767870404,-0.9011979807633597,
TSLA,walk,1,test,volatility,10,HGB,116,0.014348073028173276,0.017527511419393665,-2.111737441669232,
TSLA,walk,1,val,volatility,10,HYBRID_STACK_REG,116,0.010229651467533234,0.012362530312653768,-0.05974729947381241,stacking regressor with Ridge meta
TSLA,walk,1,test,volatility,10,HYBRID_STACK_REG,116,0.00809350936351738,0.011485718467468759,-0.33622244274419644,stacking regressor with Ridge meta
TSLA,walk,2,val,volatility,10,BASELINE_PERSIST,116,0.008420563395221325,0.010453335676577014,-0.30166499139622216,pcol=persist_vol_kd
TSLA,walk,2,test,volatility,10,BASELINE_PERSIST,116,0.009890973368789161,0.013071589725785404,-1.0995220597675313,pcol=persist_vol_kd
TSLA,walk,2,val,volatility,10,BASELINE_ZERO,116,0.03365899980000776,0.03488375422851761,-13.495589018770415,
TSLA,walk,2,test,volatility,10,BASELINE_ZERO,116,0.03144542547245371,0.03271388520557052,-12.150064295997357,
TSLA,walk,2,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.007251715613884274,0.009172590803166564,-0.0022440130845926554,mean=0.033225
TSLA,walk,2,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.007065588392842148,0.009195122969063423,-0.038911870771014545,mean=0.033225
TSLA,walk,2,val,volatility,10,EXTRATREES,116,0.009413807105359995,0.011929385912913825,-0.6952182046275233,
TSLA,walk,2,test,volatility,10,EXTRATREES,116,0.01135905054424041,0.013172516675153671,-1.132068430095773,
TSLA,walk,2,val,volatility,10,XGB,116,0.009582870647931143,0.012648023778770142,-0.9056133124272263,
TSLA,walk,2,test,volatility,10,XGB,116,0.013633434542443366,0.015329959448499797,-1.88765721097898,
TSLA,walk,2,val,volatility,10,LGBM,116,0.011073137991597792,0.014143818155055242,-1.3829929601282651,
TSLA,walk,2,test,volatility,10,LGBM,116,0.01656012193437784,0.018241806334981875,-3.088832377300691,
TSLA,walk,2,val,volatility,10,HGB,116,0.014039883884913203,0.017720126207088925,-2.740443100753167,
TSLA,walk,2,test,volatility,10,HGB,116,0.020789765404258614,0.022222221815345212,-5.067902334873836,
TSLA,walk,2,val,volatility,10,HYBRID_STACK_REG,116,0.0071157234773588365,0.00926197486995632,-0.021872302430770985,stacking regressor with Ridge meta
TSLA,walk,2,test,volatility,10,HYBRID_STACK_REG,116,0.0075000286420548335,0.009754273218585968,-0.16910483781312835,stacking regressor with Ridge meta
TSLA,walk,3,val,volatility,10,BASELINE_PERSIST,116,0.011127629894866715,0.015061640428540737,-1.2977722421184943,pcol=persist_vol_kd
TSLA,walk,3,test,volatility,10,BASELINE_PERSIST,116,0.011153095606233602,0.013425773604228858,-1.4915149048562566,pcol=persist_vol_kd
TSLA,walk,3,val,volatility,10,BASELINE_ZERO,116,0.03976958685592959,0.04099204080787516,-16.020076542324524,
TSLA,walk,3,test,volatility,10,BASELINE_ZERO,116,0.02793597012328452,0.02920213230071986,-10.787290284360848,
TSLA,walk,3,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.008464468275343336,0.012034455605362381,-0.46695005035103576,mean=0.0329798
TSLA,walk,3,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.008136552630219852,0.009888713860205832,-0.3516506924289122,mean=0.0329798
TSLA,walk,3,val,volatility,10,EXTRATREES,116,0.009023821427474432,0.011651394817579559,-0.37504928930254655,
TSLA,walk,3,test,volatility,10,EXTRATREES,116,0.00853949638990034,0.009964223299427626,-0.3723716997150248,
TSLA,walk,3,val,volatility,10,XGB,116,0.008685735658251707,0.01109343403521407,-0.24650618737066154,
TSLA,walk,3,test,volatility,10,XGB,116,0.008874534910656925,0.010630988126014164,-0.5621837529043485,
TSLA,walk,3,val,volatility,10,LGBM,116,0.008963749941700237,0.011423917103794784,-0.321881468132744,
TSLA,walk,3,test,volatility,10,LGBM,116,0.009248261374983241,0.011137009233604547,-0.7144388917101427,
TSLA,walk,3,val,volatility,10,HGB,116,0.009540933709124552,0.012486681587364878,-0.5792704255960572,
TSLA,walk,3,test,volatility,10,HGB,116,0.008922598996630714,0.010446391503015311,-0.508403205281228,
TSLA,walk,3,val,volatility,10,HYBRID_STACK_REG,116,0.007857986799504064,0.011229533898934286,-0.27727934445845603,stacking regressor with Ridge meta
TSLA,walk,3,test,volatility,10,HYBRID_STACK_REG,116,0.008102632955925181,0.009819023359425081,-0.3326663657445057,stacking regressor with Ridge meta
TSLA,walk,4,val,volatility,10,BASELINE_PERSIST,116,0.009890973368789161,0.013071589725785404,-1.0995220597675313,pcol=persist_vol_kd
TSLA,walk,4,test,volatility,10,BASELINE_PERSIST,116,0.009478719754411002,0.011559689746042042,-1.254258026383385,pcol=persist_vol_kd
TSLA,walk,4,val,volatility,10,BASELINE_ZERO,116,0.03144542547245371,0.03271388520557052,-12.150064295997357,
TSLA,walk,4,test,volatility,10,BASELINE_ZERO,116,0.027544212555724604,0.028600017284310587,-12.798880693114954,
TSLA,walk,4,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.0070666956797631655,0.009198243733230417,-0.03961719013223686,mean=0.033241
TSLA,walk,4,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.0075895079422248065,0.009577632316787583,-0.5474890677397557,mean=0.033241
TSLA,walk,4,val,volatility,10,EXTRATREES,116,0.009396840600466933,0.011237458838471047,-0.5516717502741073,
TSLA,walk,4,test,volatility,10,EXTRATREES,116,0.007985041263703842,0.009500800807027423,-0.5227608201839002,
TSLA,walk,4,val,volatility,10,XGB,116,0.008777292130839682,0.010778984163101255,-0.4276419248484411,
TSLA,walk,4,test,volatility,10,XGB,116,0.008783088550374466,0.010516640544613778,-0.8658010311874249,
TSLA,walk,4,val,volatility,10,LGBM,116,0.009053622293711908,0.010758171730684815,-0.42213416725731223,
TSLA,walk,4,test,volatility,10,LGBM,116,0.008033315074640106,0.00949643600111199,-0.5213619846944224,
TSLA,walk,4,val,volatility,10,HGB,116,0.013345652398120978,0.015096042479026694,-1.8002051109776915,
TSLA,walk,4,test,volatility,10,HGB,116,0.011273642143883832,0.013639652908069419,-2.138469454689398,
TSLA,walk,4,val,volatility,10,HYBRID_STACK_REG,116,0.006988480656217676,0.009094545160605282,-0.01630858275254865,stacking regressor with Ridge meta
TSLA,walk,4,test,volatility,10,HYBRID_STACK_REG,116,0.007592610382256676,0.009526365824025218,-0.5309668194893629,stacking regressor with Ridge meta
TSLA,walk,5,val,volatility,10,BASELINE_PERSIST,116,0.011153095606233602,0.013425773604228858,-1.4915149048562566,pcol=persist_vol_kd
TSLA,walk,5,test,volatility,10,BASELINE_PERSIST,116,0.008868763864215852,0.011535222057303549,-1.3928077364091491,pcol=persist_vol_kd
TSLA,walk,5,val,volatility,10,BASELINE_ZERO,116,0.02793597012328452,0.02920213230071986,-10.787290284360848,
TSLA,walk,5,test,volatility,10,BASELINE_ZERO,116,0.02673230064297149,0.027752923689841596,-12.850752493778414,
TSLA,walk,5,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.008242769874184248,0.01018577440661249,-0.4340786064263642,mean=0.0335399
TSLA,walk,5,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.008329583552837699,0.010097134341762804,-0.8333785873385764,mean=0.0335399
TSLA,walk,5,val,volatility,10,EXTRATREES,116,0.008342655336325855,0.00983194827777891,-0.33617708974083005,
TSLA,walk,5,test,volatility,10,EXTRATREES,116,0.007970946271671176,0.009518525502699375,-0.6292781800971592,
TSLA,walk,5,val,volatility,10,XGB,116,0.008671226774354427,0.01039713673633312,-0.49421248786937344,
TSLA,walk,5,test,volatility,10,XGB,116,0.008392293669585148,0.00950362800295838,-0.6241821855545648,
TSLA,walk,5,val,volatility,10,LGBM,116,0.008747065996578174,0.01039774097039653,-0.49438616651589196,
TSLA,walk,5,test,volatility,10,LGBM,116,0.00826709969314846,0.009185228459872217,-0.5171754660859149,
TSLA,walk,5,val,volatility,10,HGB,116,0.008904923064549142,0.010803402970700546,-0.6132660779830801,
TSLA,walk,5,test,volatility,10,HGB,116,0.007330322181261259,0.008764078933134526,-0.38123777227294764,
TSLA,walk,5,val,volatility,10,HYBRID_STACK_REG,116,0.008177742849089089,0.009982827648451638,-0.37750123505133404,stacking regressor with Ridge meta
TSLA,walk,5,test,volatility,10,HYBRID_STACK_REG,116,0.008046710755278281,0.009751014574454644,-0.709840094573519,stacking regressor with Ridge meta
TSLA,walk,6,val,volatility,10,BASELINE_PERSIST,116,0.009478719754411002,0.011559689746042042,-1.254258026383385,pcol=persist_vol_kd
TSLA,walk,6,test,volatility,10,BASELINE_PERSIST,116,0.013208762882440637,0.01728004312669956,-1.370604220637491,pcol=persist_vol_kd
TSLA,walk,6,val,volatility,10,BASELINE_ZERO,116,0.027544212555724604,0.028600017284310587,-12.798880693114954,
TSLA,walk,6,test,volatility,10,BASELINE_ZERO,116,0.030520035449695018,0.03251817900868134,-7.395022107564177,
TSLA,walk,6,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.007605155584153286,0.00959843572875679,-0.5542189179821915,mean=0.0332759
TSLA,walk,6,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.009302489722623887,0.011556572861608022,-0.06029700033186325,mean=0.0332759
TSLA,walk,6,val,volatility,10,EXTRATREES,116,0.0075806694018708,0.008611269230383939,-0.2509662810445381,
TSLA,walk,6,test,volatility,10,EXTRATREES,116,0.00831368746968102,0.011628499775301795,-0.07353643057323045,
TSLA,walk,6,val,volatility,10,XGB,116,0.007011597117098993,0.008240755922721651,-0.1456326201947813,
TSLA,walk,6,test,volatility,10,XGB,116,0.007914800349142513,0.011204192052476802,0.0033779347458077202,
TSLA,walk,6,val,volatility,10,LGBM,116,0.007344787967848306,0.008364761133690482,-0.18037052391189978,
TSLA,walk,6,test,volatility,10,LGBM,116,0.008089222513280717,0.010518476972962692,0.1216347814682841,
TSLA,walk,6,val,volatility,10,HGB,116,0.007702101834314591,0.008975124352333282,-0.3589147655798599,
TSLA,walk,6,test,volatility,10,HGB,116,0.008160511694146999,0.012154943954462524,-0.1729387403193854,
TSLA,walk,6,val,volatility,10,HYBRID_STACK_REG,116,0.007508751335620447,0.009419082193938624,-0.496678230929412,stacking regressor with Ridge meta
TSLA,walk,6,test,volatility,10,HYBRID_STACK_REG,116,0.009136322055945091,0.011483969989047651,-0.047016454638382,stacking regressor with Ridge meta
TSLA,walk,7,val,volatility,10,BASELINE_PERSIST,116,0.008868763864215852,0.011535222057303549,-1.3928077364091491,pcol=persist_vol_kd
TSLA,walk,7,test,volatility,10,BASELINE_PERSIST,116,0.013115077047470787,0.016609693877338755,-0.9533425781131559,pcol=persist_vol_kd
TSLA,walk,7,val,volatility,10,BASELINE_ZERO,116,0.02673230064297149,0.027752923689841596,-12.850752493778414,
TSLA,walk,7,test,volatility,10,BASELINE_ZERO,116,0.03536090267852748,0.03730454735135134,-8.853232018931076,
TSLA,walk,7,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.008020540881086597,0.009815443207308814,-0.7325098592385193,mean=0.0331146
TSLA,walk,7,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.009546670556691741,0.012094692363385758,-0.035725842778743466,mean=0.0331146
TSLA,walk,7,val,volatility,10,EXTRATREES,116,0.006717117746711065,0.008087898649373938,-0.17632489016924335,
TSLA,walk,7,test,volatility,10,EXTRATREES,116,0.009245174422640178,0.012364548839611253,-0.08245963087102504,
TSLA,walk,7,val,volatility,10,XGB,116,0.006671695681054865,0.007584613696921961,-0.03448171250626397,
TSLA,walk,7,test,volatility,10,XGB,116,0.009239673041398692,0.012002127630589308,-0.01993299514747937,
TSLA,walk,7,val,volatility,10,LGBM,116,0.006730789902990186,0.0076989168606573415,-0.0658967676533746,
TSLA,walk,7,test,volatility,10,LGBM,116,0.009337481409880494,0.012037807966450577,-0.026006192495497515,
TSLA,walk,7,val,volatility,10,HGB,116,0.007115715131432203,0.008401995911450902,-0.2694652507911608,
TSLA,walk,7,test,volatility,10,HGB,116,0.00956029141637316,0.012804341245473435,-0.16083271729560322,
TSLA,walk,7,val,volatility,10,HYBRID_STACK_REG,116,0.008066821264539916,0.009884237210227976,-0.7568804269918157,stacking regressor with Ridge meta
TSLA,walk,7,test,volatility,10,HYBRID_STACK_REG,116,0.009575218459779334,0.012119931762271762,-0.04005309191052975,stacking regressor with Ridge meta
TSLA,walk,8,val,volatility,10,BASELINE_PERSIST,116,0.013208762882440637,0.01728004312669956,-1.370604220637491,pcol=persist_vol_kd
TSLA,walk,8,test,volatility,10,BASELINE_PERSIST,116,0.012871674736142473,0.01655139311226422,-0.7678180136839363,pcol=persist_vol_kd
TSLA,walk,8,val,volatility,10,BASELINE_ZERO,116,0.030520035449695018,0.03251817900868134,-7.395022107564177,
TSLA,walk,8,test,volatility,10,BASELINE_ZERO,116,0.040177276819523926,0.04206159572220481,-10.416682860399769,
TSLA,walk,8,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.009060775642717038,0.011459998196053867,-0.04264990441484584,mean=0.0328378
TSLA,walk,8,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.010997790507382922,0.014451013443397463,-0.34761258342859636,mean=0.0328378
TSLA,walk,8,val,volatility,10,EXTRATREES,116,0.007627377168916561,0.011123843960345398,0.017620738883329712,
TSLA,walk,8,test,volatility,10,EXTRATREES,116,0.011429862093112123,0.015463520491987211,-0.5430684650695079,
TSLA,walk,8,val,volatility,10,XGB,116,0.007277523079124202,0.010416675961705197,0.1385546755176752,
TSLA,walk,8,test,volatility,10,XGB,116,0.012605020097706275,0.016829415362431335,-0.8277067090568544,
