symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
^GSPC,walk,9,val,return,5,RIDGE,121,0.0285395974796248,0.03605027319045987,0.03465887637490106,alpha=5.0
^GSPC,walk,9,test,return,5,RIDGE,121,0.01741425258335189,0.02186721531604794,-0.02034497533084334,alpha=5.0
^GSPC,walk,9,val,return,5,RIDGE_SAFE,121,0.028925495405966728,0.03655417274008661,0.007483793766940416,alpha=20.0
^GSPC,walk,9,test,return,5,RIDGE_SAFE,121,0.016994356517328287,0.02145437321524836,0.017818544246595014,alpha=20.0
^GSPC,walk,9,val,return,5,ELASTICNET,121,0.029530814363100247,0.03696723085331743,-0.015073585091294861,alpha=1e-3 l1=0.2
^GSPC,walk,9,test,return,5,ELASTICNET,121,0.016800374520719693,0.021431638147199727,0.019899064665118482,alpha=1e-3 l1=0.2
^GSPC,walk,9,val,return,5,HGB,121,0.03165293027372244,0.04013124278626485,-0.19626915702374048,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,9,test,return,5,HGB,121,0.04828356931906375,0.05266371116921185,-4.918109386092127,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,9,val,return,5,RANDOMFOREST,121,0.029939621161758034,0.03737456964410093,-0.03756685176744212,n=800 leaf=10
^GSPC,walk,9,test,return,5,RANDOMFOREST,121,0.020786291382189553,0.024895812527322165,-0.3225517592501248,n=800 leaf=10
^GSPC,walk,9,val,return,5,EXTRATREES,121,0.030090561072602152,0.03721164891387414,-0.028540783277232196,n=1200 leaf=10
^GSPC,walk,9,test,return,5,EXTRATREES,121,0.01738596986410247,0.02197071312460709,-0.030026444020183618,n=1200 leaf=10
^GSPC,walk,9,val,return,5,HYBRID_RIDGE_HGB,121,0.03495501272598594,0.04460315968845595,-0.4777294810674393,ridge+HGB(residuals)
^GSPC,walk,9,test,return,5,HYBRID_RIDGE_HGB,121,0.0435499043129034,0.048047763182142635,-3.9261362114496716,ridge+HGB(residuals)
^GSPC,walk,10,val,return,5,BASELINE_PERSIST,121,0.033972379225462965,0.04255952718981422,-1.1100730827468381,pcol=persist_logret_kd
^GSPC,walk,10,test,return,5,BASELINE_PERSIST,121,0.021028795092254377,0.026078410392112755,-1.4692222073150338,pcol=persist_logret_kd
^GSPC,walk,10,val,return,5,BASELINE_ZERO,121,0.024238234408660426,0.029308186377206794,-0.0006490734745456805,
^GSPC,walk,10,test,return,5,BASELINE_ZERO,121,0.013523576791388816,0.017049652690813634,-0.05542898404999952,
^GSPC,walk,10,val,return,5,BASELINE_MEAN_TRAIN,121,0.024253247581237924,0.029410572234806354,-0.007652663993350073,mean=0.00181659
^GSPC,walk,10,test,return,5,BASELINE_MEAN_TRAIN,121,0.013103591060959364,0.016727072466088327,-0.015869262744468093,mean=0.00181659
^GSPC,walk,10,val,return,5,RIDGE,121,0.02295992613551272,0.027946831400417135,0.09015155312095946,alpha=5.0
^GSPC,walk,10,test,return,5,RIDGE,121,0.013581460926419354,0.016669827752321877,-0.008927983912166537,alpha=5.0
^GSPC,walk,10,val,return,5,RIDGE_SAFE,121,0.02277128753664419,0.02770094198219674,0.10609167139213849,alpha=20.0
^GSPC,walk,10,test,return,5,RIDGE_SAFE,121,0.01382929202339712,0.01696527601492528,-0.04500845136442422,alpha=20.0
^GSPC,walk,10,val,return,5,ELASTICNET,121,0.02289657020636407,0.027823708275002388,0.09815078685077827,alpha=1e-3 l1=0.2
^GSPC,walk,10,test,return,5,ELASTICNET,121,0.014320367171911506,0.017532241436977625,-0.11602218704608713,alpha=1e-3 l1=0.2
^GSPC,walk,10,val,return,5,HGB,121,0.031240824359055362,0.03654611607737902,-0.5559167883386567,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,10,test,return,5,HGB,121,0.044081047031306005,0.04729475924394318,-7.121270598155226,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,10,val,return,5,RANDOMFOREST,121,0.024122378038870355,0.028869803303544782,0.02906186677080047,n=800 leaf=10
^GSPC,walk,10,test,return,5,RANDOMFOREST,121,0.020267641331599737,0.023229390804996274,-0.9591765965199677,n=800 leaf=10
^GSPC,walk,10,val,return,5,EXTRATREES,121,0.0233040264708006,0.028497915926411932,0.053915101965976264,n=1200 leaf=10
^GSPC,walk,10,test,return,5,EXTRATREES,121,0.014180168602460755,0.01746391228496305,-0.10734009691993496,n=1200 leaf=10
^GSPC,walk,10,val,return,5,HYBRID_RIDGE_HGB,121,0.032666406329296946,0.03879458374683183,-0.7532590974082805,ridge+HGB(residuals)
^GSPC,walk,10,test,return,5,HYBRID_RIDGE_HGB,121,0.04304607950805591,0.046677225930225864,-6.910574382159602,ridge+HGB(residuals)
^GSPC,walk,11,val,return,5,BASELINE_PERSIST,121,0.027292838554393684,0.03338669486295699,-1.378520634755616,pcol=persist_logret_kd
^GSPC,walk,11,test,return,5,BASELINE_PERSIST,121,0.018811024624682548,0.022925237351586164,-0.8407459957974943,pcol=persist_logret_kd
^GSPC,walk,11,val,return,5,BASELINE_ZERO,121,0.016997946382907025,0.021961819820277617,-0.029192744665830217,
^GSPC,walk,11,test,return,5,BASELINE_ZERO,121,0.01385825790700227,0.016905244978683,-0.0009424779340510003,
^GSPC,walk,11,val,return,5,BASELINE_MEAN_TRAIN,121,0.016777311411991822,0.021749569853504333,-0.00939561113598164,mean=0.0016004
^GSPC,walk,11,test,return,5,BASELINE_MEAN_TRAIN,121,0.013819324521798392,0.016931869122017194,-0.004097737858869799,mean=0.0016004
^GSPC,walk,11,val,return,5,RIDGE,121,0.01707315609876597,0.02156237607283053,0.007904909765145018,alpha=5.0
^GSPC,walk,11,test,return,5,RIDGE,121,0.014878835184753737,0.01803503585832488,-0.13920059528145745,alpha=5.0
^GSPC,walk,11,val,return,5,RIDGE_SAFE,121,0.0168495260592116,0.0212175561629918,0.03938184887138407,alpha=20.0
^GSPC,walk,11,test,return,5,RIDGE_SAFE,121,0.015080271167222183,0.018250952224446025,-0.1666410117819046,alpha=20.0
^GSPC,walk,11,val,return,5,ELASTICNET,121,0.016709601024275232,0.02120432009775232,0.04057999238117249,alpha=1e-3 l1=0.2
^GSPC,walk,11,test,return,5,ELASTICNET,121,0.014992274246458543,0.018120415037590626,-0.1500122443498808,alpha=1e-3 l1=0.2
^GSPC,walk,11,val,return,5,HGB,121,0.034651474967898464,0.03959951817242848,-2.3461073582210843,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,11,test,return,5,HGB,121,0.045975540208834674,0.0505769524589511,-7.959246738069442,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,11,val,return,5,RANDOMFOREST,121,0.023751273005798226,0.02797936301236697,-0.6704585878939322,n=800 leaf=10
^GSPC,walk,11,test,return,5,RANDOMFOREST,121,0.023399527593091052,0.027379079394205027,-1.6254506854117978,n=800 leaf=10
^GSPC,walk,11,val,return,5,EXTRATREES,121,0.017201620009589164,0.021495192965535915,0.014077531458517423,n=1200 leaf=10
^GSPC,walk,11,test,return,5,EXTRATREES,121,0.015331759712012017,0.018666201660702993,-0.2203322532919476,n=1200 leaf=10
^GSPC,walk,11,val,return,5,HYBRID_RIDGE_HGB,121,0.034599998450536816,0.039576324765844335,-2.3421888811965816,ridge+HGB(residuals)
^GSPC,walk,11,test,return,5,HYBRID_RIDGE_HGB,121,0.04406454862680527,0.048640140282482966,-7.286207805808621,ridge+HGB(residuals)
^GSPC,walk,12,val,return,5,BASELINE_PERSIST,121,0.021028795092254377,0.026078410392112755,-1.4692222073150338,pcol=persist_logret_kd
^GSPC,walk,12,test,return,5,BASELINE_PERSIST,121,0.02090666597172341,0.02584154762565791,-0.8617765062641118,pcol=persist_logret_kd
^GSPC,walk,12,val,return,5,BASELINE_ZERO,121,0.013523576791388816,0.017049652690813634,-0.05542898404999952,
^GSPC,walk,12,test,return,5,BASELINE_ZERO,121,0.015355478546206468,0.019306429081134783,-0.0391886975292437,
^GSPC,walk,12,val,return,5,BASELINE_MEAN_TRAIN,121,0.013130203083395095,0.016743658545507502,-0.017884874494591863,mean=0.00168779
^GSPC,walk,12,test,return,5,BASELINE_MEAN_TRAIN,121,0.015052868889454887,0.01905075347262487,-0.011846935176969886,mean=0.00168779
^GSPC,walk,12,val,return,5,RIDGE,121,0.012065190414703983,0.015544243715661323,0.12272220489507768,alpha=5.0
^GSPC,walk,12,test,return,5,RIDGE,121,0.018265849305823884,0.02152395606292922,-0.29161981848608676,alpha=5.0
^GSPC,walk,12,val,return,5,RIDGE_SAFE,121,0.01256258805033766,0.015997710841906577,0.0707905271278515,alpha=20.0
^GSPC,walk,12,test,return,5,RIDGE_SAFE,121,0.018874770899659304,0.022127284433214135,-0.36504429252602444,alpha=20.0
^GSPC,walk,12,val,return,5,ELASTICNET,121,0.013275980631525304,0.01664969724549954,-0.006492689602808577,alpha=1e-3 l1=0.2
^GSPC,walk,12,test,return,5,ELASTICNET,121,0.018856005759818877,0.022272020733101913,-0.3829604200902401,alpha=1e-3 l1=0.2
^GSPC,walk,12,val,return,5,HGB,121,0.029961126485677825,0.03430616596069745,-3.2730926732975902,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,12,test,return,5,HGB,121,0.039586256218862824,0.04753587776670515,-5.299898347492547,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,12,val,return,5,RANDOMFOREST,121,0.018991964851256052,0.02174778103106958,-0.7172275465843274,n=800 leaf=10
^GSPC,walk,12,test,return,5,RANDOMFOREST,121,0.02209665451100127,0.026427392875445304,-0.9471488327041344,n=800 leaf=10
^GSPC,walk,12,val,return,5,EXTRATREES,121,0.014444263511203008,0.017685028350822966,-0.1355583732612784,n=1200 leaf=10
^GSPC,walk,12,test,return,5,EXTRATREES,121,0.017717603941721543,0.021442412207885304,-0.2818517118470114,n=1200 leaf=10
^GSPC,walk,12,val,return,5,HYBRID_RIDGE_HGB,121,0.023898655652728182,0.02702205421334191,-1.6511522262956695,ridge+HGB(residuals)
^GSPC,walk,12,test,return,5,HYBRID_RIDGE_HGB,121,0.032435983887447485,0.03868472319883049,-3.1722420313259354,ridge+HGB(residuals)
^GSPC,walk,13,val,return,5,BASELINE_PERSIST,121,0.018811024624682548,0.022925237351586164,-0.8407459957974943,pcol=persist_logret_kd
^GSPC,walk,13,test,return,5,BASELINE_PERSIST,121,0.01666515217557939,0.020447328565194735,-1.2395726321323877,pcol=persist_logret_kd
^GSPC,walk,13,val,return,5,BASELINE_ZERO,121,0.01385825790700227,0.016905244978683,-0.0009424779340510003,
^GSPC,walk,13,test,return,5,BASELINE_ZERO,121,0.011776189914269923,0.015023671466626289,-0.20904970771533748,
^GSPC,walk,13,val,return,5,BASELINE_MEAN_TRAIN,121,0.013819949096292408,0.016936864891316204,-0.00469034587395778,mean=0.00167597
^GSPC,walk,13,test,return,5,BASELINE_MEAN_TRAIN,121,0.011048772997343035,0.01440762429613985,-0.11192821456037794,mean=0.00167597
^GSPC,walk,13,val,return,5,RIDGE,121,0.0144395965116299,0.017807483726940576,-0.11063484588440664,alpha=5.0
^GSPC,walk,13,test,return,5,RIDGE,121,0.017557631915089682,0.020160393595015553,-1.1771583312203413,alpha=5.0
^GSPC,walk,13,val,return,5,RIDGE_SAFE,121,0.014441543575744556,0.017712585123669373,-0.09882892679941158,alpha=20.0
^GSPC,walk,13,test,return,5,RIDGE_SAFE,121,0.01920311174724388,0.021730003470004585,-1.529365506786081,alpha=20.0
^GSPC,walk,13,val,return,5,ELASTICNET,121,0.014344321173892515,0.017470082553161594,-0.06894681436210504,alpha=1e-3 l1=0.2
^GSPC,walk,13,test,return,5,ELASTICNET,121,0.018774584735844854,0.02120108242090538,-1.4077315808170572,alpha=1e-3 l1=0.2
^GSPC,walk,13,val,return,5,HGB,121,0.01939375123787636,0.02345562104315711,-0.9269039001224144,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,13,test,return,5,HGB,121,0.052067993837775245,0.05475101743185212,-15.05744297835366,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,13,val,return,5,RANDOMFOREST,121,0.015552359192517254,0.01889502636065853,-0.2504351901113362,n=800 leaf=10
^GSPC,walk,13,test,return,5,RANDOMFOREST,121,0.023023913971561102,0.025466075782702713,-2.473889937418669,n=800 leaf=10
^GSPC,walk,13,val,return,5,EXTRATREES,121,0.014384368057788512,0.017500582469184692,-0.0726824861940274,n=1200 leaf=10
^GSPC,walk,13,test,return,5,EXTRATREES,121,0.017656023045607525,0.02019183585237079,-1.1839546423582759,n=1200 leaf=10
^GSPC,walk,13,val,return,5,HYBRID_RIDGE_HGB,121,0.018888640115133873,0.022717635001468783,-0.8075587344270951,ridge+HGB(residuals)
^GSPC,walk,13,test,return,5,HYBRID_RIDGE_HGB,121,0.04775286504234385,0.05077944623927972,-12.812361026374388,ridge+HGB(residuals)
^GSPC,walk,14,val,return,5,BASELINE_PERSIST,121,0.02090666597172341,0.02584154762565791,-0.8617765062641118,pcol=persist_logret_kd
^GSPC,walk,14,test,return,5,BASELINE_PERSIST,121,0.015902647060182493,0.019580170517965227,-0.6835322530362347,pcol=persist_logret_kd
^GSPC,walk,14,val,return,5,BASELINE_ZERO,121,0.015355478546206468,0.019306429081134783,-0.0391886975292437,
^GSPC,walk,14,test,return,5,BASELINE_ZERO,121,0.012325081137237535,0.015429244451298806,-0.045388748095311904,
^GSPC,walk,14,val,return,5,BASELINE_MEAN_TRAIN,121,0.01502926214097168,0.019033305437885346,-0.009994341181879696,mean=0.00185582
^GSPC,walk,14,test,return,5,BASELINE_MEAN_TRAIN,121,0.011902286273899549,0.015151659014317554,-0.008112216932775862,mean=0.00185582
^GSPC,walk,14,val,return,5,RIDGE,121,0.017750265491958152,0.02115504749544573,-0.24772396283253229,alpha=5.0
^GSPC,walk,14,test,return,5,RIDGE,121,0.013659226065282158,0.01646697496878581,-0.19073783258280197,alpha=5.0
^GSPC,walk,14,val,return,5,RIDGE_SAFE,121,0.01798991461356707,0.021283559181042754,-0.2629292365801461,alpha=20.0
^GSPC,walk,14,test,return,5,RIDGE_SAFE,121,0.014844727320363462,0.017631020031928225,-0.36503371915963556,alpha=20.0
^GSPC,walk,14,val,return,5,ELASTICNET,121,0.017642363619152585,0.020984691427019555,-0.22770968355031362,alpha=1e-3 l1=0.2
^GSPC,walk,14,test,return,5,ELASTICNET,121,0.014993160118420973,0.017617178216588116,-0.36289123077883256,alpha=1e-3 l1=0.2
^GSPC,walk,14,val,return,5,HGB,121,0.024473775390833633,0.028369114226059516,-1.2437892262208625,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,14,test,return,5,HGB,121,0.027020882960065457,0.030872298755102612,-3.185298505507789,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,14,val,return,5,RANDOMFOREST,121,0.01853259209348238,0.02233849400465217,-0.39122793133727796,n=800 leaf=10
^GSPC,walk,14,test,return,5,RANDOMFOREST,121,0.020950121806536985,0.0235465953281221,-1.4346959981310214,n=800 leaf=10
^GSPC,walk,14,val,return,5,EXTRATREES,121,0.01614035251210935,0.020012204096108623,-0.11655559806493421,n=1200 leaf=10
^GSPC,walk,14,test,return,5,EXTRATREES,121,0.014225366577228645,0.017023165486436936,-0.2725332647038996,n=1200 leaf=10
^GSPC,walk,14,val,return,5,HYBRID_RIDGE_HGB,121,0.02381755052678117,0.028166809163004184,-1.2119016324893042,ridge+HGB(residuals)
^GSPC,walk,14,test,return,5,HYBRID_RIDGE_HGB,121,0.022149554978174325,0.02606483993596355,-1.9833116652658402,ridge+HGB(residuals)
^GSPC,walk,15,val,return,5,BASELINE_PERSIST,121,0.01666515217557939,0.020447328565194735,-1.2395726321323877,pcol=persist_logret_kd
^GSPC,walk,15,test,return,5,BASELINE_PERSIST,121,0.019347183659524904,0.026538289775467162,-1.1062166299557608,pcol=persist_logret_kd
^GSPC,walk,15,val,return,5,BASELINE_ZERO,121,0.011776189914269923,0.015023671466626289,-0.20904970771533748,
^GSPC,walk,15,test,return,5,BASELINE_ZERO,121,0.014673991385722233,0.018804681753289712,-0.05752136340474978,
^GSPC,walk,15,val,return,5,BASELINE_MEAN_TRAIN,121,0.01107926895154152,0.01443307905343269,-0.11586069714831337,mean=0.00159636
^GSPC,walk,15,test,return,5,BASELINE_MEAN_TRAIN,121,0.014287961468690671,0.018497626270220908,-0.02326748635220066,mean=0.00159636
^GSPC,walk,15,val,return,5,RIDGE,121,0.017391789212642155,0.020003277908674295,-1.1433561322612618,alpha=5.0
^GSPC,walk,15,test,return,5,RIDGE,121,0.017843294373540965,0.022876535120886218,-0.5650840569292328,alpha=5.0
^GSPC,walk,15,val,return,5,RIDGE_SAFE,121,0.018102698148635025,0.02065144946804819,-1.2845100786077288,alpha=20.0
^GSPC,walk,15,test,return,5,RIDGE_SAFE,121,0.01841046120074134,0.02308587491364862,-0.5938588200005559,alpha=20.0
^GSPC,walk,15,val,return,5,ELASTICNET,121,0.01702766127012492,0.01952089471166528,-1.041227630855408,alpha=1e-3 l1=0.2
^GSPC,walk,15,test,return,5,ELASTICNET,121,0.01780463286089262,0.021981660837289533,-0.4450343773606613,alpha=1e-3 l1=0.2
^GSPC,walk,15,val,return,5,HGB,121,0.035659358198811546,0.03917899767958605,-7.222400803866428,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,15,test,return,5,HGB,121,0.04263776702606208,0.04627950626765463,-5.405228210686056,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,15,val,return,5,RANDOMFOREST,121,0.021128137791327342,0.023810995608396963,-2.0370162120423854,n=800 leaf=10
^GSPC,walk,15,test,return,5,RANDOMFOREST,121,0.023797644725140593,0.027762771116975546,-1.3050629966718899,n=800 leaf=10
^GSPC,walk,15,val,return,5,EXTRATREES,121,0.016548626799922212,0.019286229005911176,-0.9924463632328282,n=1200 leaf=10
^GSPC,walk,15,test,return,5,EXTRATREES,121,0.01956722557053707,0.023368891236550417,-0.6331775006003268,n=1200 leaf=10
^GSPC,walk,15,val,return,5,HYBRID_RIDGE_HGB,121,0.035169405447416445,0.039246374383170295,-7.25070549025798,ridge+HGB(residuals)
^GSPC,walk,15,test,return,5,HYBRID_RIDGE_HGB,121,0.04141921197710199,0.045594807291362026,-5.217101284548677,ridge+HGB(residuals)
^GSPC,walk,16,val,return,5,BASELINE_PERSIST,121,0.015902647060182493,0.019580170517965227,-0.6835322530362347,pcol=persist_logret_kd
^GSPC,walk,16,test,return,5,BASELINE_PERSIST,121,0.023573664921062866,0.03102040672324804,-1.7715415906934542,pcol=persist_logret_kd
^GSPC,walk,16,val,return,5,BASELINE_ZERO,121,0.012325081137237535,0.015429244451298806,-0.045388748095311904,
^GSPC,walk,16,test,return,5,BASELINE_ZERO,121,0.014988565577133704,0.019425885924515312,-0.08689625610677987,
^GSPC,walk,16,val,return,5,BASELINE_MEAN_TRAIN,121,0.011894028991878547,0.015145829184152887,-0.00733659330633718,mean=0.00192242
^GSPC,walk,16,test,return,5,BASELINE_MEAN_TRAIN,121,0.014659192398852092,0.018972139694888007,-0.036714211979392175,mean=0.00192242
^GSPC,walk,16,val,return,5,RIDGE,121,0.012871955452460533,0.01570070038343016,-0.08249663203055513,alpha=5.0
^GSPC,walk,16,test,return,5,RIDGE,121,0.017234313182128685,0.022686264449996694,-0.4823556232414459,alpha=5.0
^GSPC,walk,16,val,return,5,RIDGE_SAFE,121,0.013376825681172513,0.016166951037621457,-0.14774325133002741,alpha=20.0
^GSPC,walk,16,test,return,5,RIDGE_SAFE,121,0.017066386152648355,0.022562574932248794,-0.4662355591168763,alpha=20.0
^GSPC,walk,16,val,return,5,ELASTICNET,121,0.013398011208269032,0.016141883514382983,-0.14418676437277078,alpha=1e-3 l1=0.2
^GSPC,walk,16,test,return,5,ELASTICNET,121,0.016479208519688128,0.02178931560007562,-0.3674567624211269,alpha=1e-3 l1=0.2
^GSPC,walk,16,val,return,5,HGB,121,0.014763190907616042,0.01746867421033146,-0.3400110893788586,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,16,test,return,5,HGB,121,0.024057117051139935,0.030155750281829447,-1.6191881742133338,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,16,val,return,5,RANDOMFOREST,121,0.012302545692113533,0.015169932439467642,-0.010545319697725652,n=800 leaf=10
^GSPC,walk,16,test,return,5,RANDOMFOREST,121,0.01706994867253219,0.02219945738889417,-0.4194207288991003,n=800 leaf=10
^GSPC,walk,16,val,return,5,EXTRATREES,121,0.011981545872388137,0.01500181030164175,0.011729479702941137,n=1200 leaf=10
^GSPC,walk,16,test,return,5,EXTRATREES,121,0.015886248003636343,0.020550692698999767,-0.21640824430263872,n=1200 leaf=10
^GSPC,walk,16,val,return,5,HYBRID_RIDGE_HGB,121,0.01658879281399464,0.02027384896039858,-0.8049322926721836,ridge+HGB(residuals)
^GSPC,walk,16,test,return,5,HYBRID_RIDGE_HGB,121,0.025880975739852104,0.03197574537515435,-1.9448811933428125,ridge+HGB(residuals)
^GSPC,walk,17,val,return,5,BASELINE_PERSIST,121,0.019347183659524904,0.026538289775467162,-1.1062166299557608,pcol=persist_logret_kd
^GSPC,walk,17,test,return,5,BASELINE_PERSIST,121,0.032553073660839364,0.04639508095543995,-1.4111558837070697,pcol=persist_logret_kd
^GSPC,walk,17,val,return,5,BASELINE_ZERO,121,0.014673991385722233,0.018804681753289712,-0.05752136340474978,
^GSPC,walk,17,test,return,5,BASELINE_ZERO,121,0.021428241488758243,0.02992890988583633,-0.0033748530665964616,
^GSPC,walk,17,val,return,5,BASELINE_MEAN_TRAIN,121,0.014215911686335484,0.018448991559971373,-0.01789372723645255,mean=0.00193958
^GSPC,walk,17,test,return,5,BASELINE_MEAN_TRAIN,121,0.021442346994004557,0.03010373550836527,-0.015131242936507583,mean=0.00193958
^GSPC,walk,17,val,return,5,RIDGE,121,0.01537381625590358,0.02056740066349764,-0.26507417591420834,alpha=5.0
^GSPC,walk,17,test,return,5,RIDGE,121,0.025931056043043178,0.035900997042847146,-0.44375810432135343,alpha=5.0
^GSPC,walk,17,val,return,5,RIDGE_SAFE,121,0.015361296582511648,0.020259972592415777,-0.22753781786319704,alpha=20.0
^GSPC,walk,17,test,return,5,RIDGE_SAFE,121,0.024208006867104958,0.033790444600476435,-0.27899612088076076,alpha=20.0
^GSPC,walk,17,val,return,5,ELASTICNET,121,0.015165541226242366,0.019753995835733687,-0.16698987872678028,alpha=1e-3 l1=0.2
^GSPC,walk,17,test,return,5,ELASTICNET,121,0.022337929437391563,0.03145239610621657,-0.10812534475063473,alpha=1e-3 l1=0.2
^GSPC,walk,17,val,return,5,HGB,121,0.01851012953181354,0.02349922124286004,-0.6514449979698544,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,17,test,return,5,HGB,121,0.025186278731829975,0.03512482832377903,-0.3820057044313452,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,17,val,return,5,RANDOMFOREST,121,0.015814148535114946,0.020123787807548678,-0.21109059719418277,n=800 leaf=10
